"Plot Title: cedar_sediment"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732850, SEN S/N: 20732850)","Coupler Detached (LGR S/N: 20732850)","Coupler Attached (LGR S/N: 20732850)","Host Connected (LGR S/N: 20732850)","Stopped (LGR S/N: 20732850)","End Of File (LGR S/N: 20732850)"
1568,08/18/21 01:00:00 AM,20.984,,,,,
1569,08/18/21 02:00:00 AM,20.984,,,,,
1570,08/18/21 03:00:00 AM,20.984,,,,,
1571,08/18/21 04:00:00 AM,20.960,,,,,
1572,08/18/21 05:00:00 AM,20.936,,,,,
1573,08/18/21 06:00:00 AM,20.841,,,,,
1574,08/18/21 07:00:00 AM,20.674,,,,,
1575,08/18/21 08:00:00 AM,20.484,,,,,
1576,08/18/21 09:00:00 AM,20.293,,,,,
1577,08/18/21 10:00:00 AM,20.174,,,,,
1578,08/18/21 11:00:00 AM,20.103,,,,,
1579,08/18/21 12:00:00 PM,20.103,,,,,
1580,08/18/21 01:00:00 PM,20.126,,,,,
1581,08/18/21 02:00:00 PM,20.174,,,,,
1582,08/18/21 03:00:00 PM,20.198,,,,,
1583,08/18/21 04:00:00 PM,20.222,,,,,
1584,08/18/21 05:00:00 PM,20.246,,,,,
1585,08/18/21 06:00:00 PM,20.269,,,,,
1586,08/18/21 07:00:00 PM,20.269,,,,,
1587,08/18/21 08:00:00 PM,20.293,,,,,
1588,08/18/21 09:00:00 PM,20.293,,,,,
1589,08/18/21 10:00:00 PM,20.293,,,,,
1590,08/18/21 11:00:00 PM,20.293,,,,,
1591,08/19/21 12:00:00 AM,20.293,,,,,
1592,08/19/21 01:00:00 AM,20.293,,,,,
1593,08/19/21 02:00:00 AM,20.293,,,,,
1594,08/19/21 03:00:00 AM,20.269,,,,,
1595,08/19/21 04:00:00 AM,20.269,,,,,
1596,08/19/21 05:00:00 AM,20.246,,,,,
1597,08/19/21 06:00:00 AM,20.222,,,,,
1598,08/19/21 07:00:00 AM,20.150,,,,,
1599,08/19/21 08:00:00 AM,20.031,,,,,
1600,08/19/21 09:00:00 AM,19.936,,,,,
1601,08/19/21 10:00:00 AM,19.817,,,,,
1602,08/19/21 11:00:00 AM,19.746,,,,,
1603,08/19/21 12:00:00 PM,19.746,,,,,
1604,08/19/21 01:00:00 PM,19.793,,,,,
1605,08/19/21 02:00:00 PM,19.817,,,,,
1606,08/19/21 03:00:00 PM,19.841,,,,,
1607,08/19/21 04:00:00 PM,19.865,,,,,
1608,08/19/21 05:00:00 PM,19.888,,,,,
1609,08/19/21 06:00:00 PM,19.912,,,,,
1610,08/19/21 07:00:00 PM,19.936,,,,,
1611,08/19/21 08:00:00 PM,19.936,,,,,
1612,08/19/21 09:00:00 PM,19.936,,,,,
1613,08/19/21 10:00:00 PM,19.960,,,,,
1614,08/19/21 11:00:00 PM,19.960,,,,,
1615,08/20/21 12:00:00 AM,19.960,,,,,
1616,08/20/21 01:00:00 AM,19.960,,,,,
1617,08/20/21 02:00:00 AM,19.960,,,,,
1618,08/20/21 03:00:00 AM,19.960,,,,,
1619,08/20/21 04:00:00 AM,19.960,,,,,
1620,08/20/21 05:00:00 AM,19.936,,,,,
1621,08/20/21 06:00:00 AM,19.936,,,,,
1622,08/20/21 07:00:00 AM,19.936,,,,,
1623,08/20/21 08:00:00 AM,19.912,,,,,
1624,08/20/21 09:00:00 AM,19.888,,,,,
1625,08/20/21 10:00:00 AM,19.841,,,,,
1626,08/20/21 11:00:00 AM,19.793,,,,,
1627,08/20/21 12:00:00 PM,19.793,,,,,
1628,08/20/21 01:00:00 PM,19.793,,,,,
1629,08/20/21 02:00:00 PM,19.793,,,,,
1630,08/20/21 03:00:00 PM,19.793,,,,,
1631,08/20/21 04:00:00 PM,19.817,,,,,
1632,08/20/21 05:00:00 PM,19.817,,,,,
1633,08/20/21 06:00:00 PM,19.817,,,,,
1634,08/20/21 07:00:00 PM,19.841,,,,,
1635,08/20/21 08:00:00 PM,19.841,,,,,
1636,08/20/21 09:00:00 PM,19.841,,,,,
1637,08/20/21 10:00:00 PM,19.841,,,,,
1638,08/20/21 11:00:00 PM,19.841,,,,,
1639,08/21/21 12:00:00 AM,19.841,,,,,
1640,08/21/21 01:00:00 AM,19.841,,,,,
1641,08/21/21 02:00:00 AM,19.841,,,,,
1642,08/21/21 03:00:00 AM,19.841,,,,,
1643,08/21/21 04:00:00 AM,19.841,,,,,
1644,08/21/21 05:00:00 AM,19.841,,,,,
1645,08/21/21 06:00:00 AM,19.817,,,,,
1646,08/21/21 07:00:00 AM,19.793,,,,,
1647,08/21/21 08:00:00 AM,19.722,,,,,
1648,08/21/21 09:00:00 AM,19.603,,,,,
1649,08/21/21 10:00:00 AM,19.484,,,,,
1650,08/21/21 11:00:00 AM,19.389,,,,,
1651,08/21/21 12:00:00 PM,19.341,,,,,
1652,08/21/21 01:00:00 PM,19.389,,,,,
1653,08/21/21 02:00:00 PM,19.413,,,,,
1654,08/21/21 03:00:00 PM,19.436,,,,,
1655,08/21/21 04:00:00 PM,19.460,,,,,
1656,08/21/21 05:00:00 PM,19.484,,,,,
1657,08/21/21 06:00:00 PM,19.508,,,,,
1658,08/21/21 07:00:00 PM,19.532,,,,,
1659,08/21/21 08:00:00 PM,19.532,,,,,
1660,08/21/21 09:00:00 PM,19.532,,,,,
1661,08/21/21 10:00:00 PM,19.555,,,,,
1662,08/21/21 11:00:00 PM,19.555,,,,,
1663,08/22/21 12:00:00 AM,19.555,,,,,
1664,08/22/21 01:00:00 AM,19.555,,,,,
1665,08/22/21 02:00:00 AM,19.555,,,,,
1666,08/22/21 03:00:00 AM,19.532,,,,,
1667,08/22/21 04:00:00 AM,19.532,,,,,
1668,08/22/21 05:00:00 AM,19.532,,,,,
1669,08/22/21 06:00:00 AM,19.532,,,,,
1670,08/22/21 07:00:00 AM,19.484,,,,,
1671,08/22/21 08:00:00 AM,19.389,,,,,
1672,08/22/21 09:00:00 AM,19.270,,,,,
1673,08/22/21 10:00:00 AM,19.175,,,,,
1674,08/22/21 11:00:00 AM,19.103,,,,,
1675,08/22/21 12:00:00 PM,19.103,,,,,
1676,08/22/21 01:00:00 PM,19.151,,,,,
1677,08/22/21 02:00:00 PM,19.175,,,,,
1678,08/22/21 03:00:00 PM,19.199,,,,,
1679,08/22/21 04:00:00 PM,19.222,,,,,
1680,08/22/21 05:00:00 PM,19.246,,,,,
1681,08/22/21 06:00:00 PM,19.246,,,,,
1682,08/22/21 07:00:00 PM,19.270,,,,,
1683,08/22/21 08:00:00 PM,19.270,,,,,
1684,08/22/21 09:00:00 PM,19.294,,,,,
1685,08/22/21 10:00:00 PM,19.294,,,,,
1686,08/22/21 11:00:00 PM,19.294,,,,,
1687,08/23/21 12:00:00 AM,19.294,,,,,
1688,08/23/21 01:00:00 AM,19.294,,,,,
1689,08/23/21 02:00:00 AM,19.294,,,,,
1690,08/23/21 03:00:00 AM,19.294,,,,,
1691,08/23/21 04:00:00 AM,19.294,,,,,
1692,08/23/21 05:00:00 AM,19.246,,,,,
1693,08/23/21 06:00:00 AM,19.151,,,,,
1694,08/23/21 07:00:00 AM,19.032,,,,,
1695,08/23/21 08:00:00 AM,18.889,,,,,
1696,08/23/21 09:00:00 AM,18.771,,,,,
1697,08/23/21 10:00:00 AM,18.675,,,,,
1698,08/23/21 11:00:00 AM,18.652,,,,,
1699,08/23/21 12:00:00 PM,18.699,,,,,
1700,08/23/21 01:00:00 PM,18.747,,,,,
1701,08/23/21 02:00:00 PM,18.794,,,,,
1702,08/23/21 03:00:00 PM,18.842,,,,,
1703,08/23/21 04:00:00 PM,18.866,,,,,
1704,08/23/21 05:00:00 PM,18.889,,,,,
1705,08/23/21 06:00:00 PM,18.937,,,,,
1706,08/23/21 07:00:00 PM,18.937,,,,,
1707,08/23/21 08:00:00 PM,18.961,,,,,
1708,08/23/21 09:00:00 PM,18.985,,,,,
1709,08/23/21 10:00:00 PM,18.985,,,,,
1710,08/23/21 11:00:00 PM,18.985,,,,,
1711,08/24/21 12:00:00 AM,19.008,,,,,
1712,08/24/21 01:00:00 AM,19.008,,,,,
1713,08/24/21 02:00:00 AM,19.008,,,,,
1714,08/24/21 03:00:00 AM,19.008,,,,,
1715,08/24/21 04:00:00 AM,19.008,,,,,
1716,08/24/21 05:00:00 AM,19.008,,,,,
1717,08/24/21 06:00:00 AM,19.008,,,,,
1718,08/24/21 07:00:00 AM,18.985,,,,,
1719,08/24/21 08:00:00 AM,18.866,,,,,
1720,08/24/21 09:00:00 AM,18.771,,,,,
1721,08/24/21 10:00:00 AM,18.675,,,,,
1722,08/24/21 11:00:00 AM,18.628,,,,,
1723,08/24/21 12:00:00 PM,18.675,,,,,
1724,08/24/21 01:00:00 PM,18.699,,,,,
1725,08/24/21 02:00:00 PM,18.723,,,,,
1726,08/24/21 03:00:00 PM,18.771,,,,,
1727,08/24/21 04:00:00 PM,18.794,,,,,
1728,08/24/21 05:00:00 PM,18.818,,,,,
1729,08/24/21 06:00:00 PM,18.842,,,,,
1730,08/24/21 07:00:00 PM,18.866,,,,,
1731,08/24/21 08:00:00 PM,18.889,,,,,
1732,08/24/21 09:00:00 PM,18.889,,,,,
1733,08/24/21 10:00:00 PM,18.913,,,,,
1734,08/24/21 11:00:00 PM,18.913,,,,,
1735,08/25/21 12:00:00 AM,18.913,,,,,
1736,08/25/21 01:00:00 AM,18.913,,,,,
1737,08/25/21 02:00:00 AM,18.913,,,,,
1738,08/25/21 03:00:00 AM,18.937,,,,,
1739,08/25/21 04:00:00 AM,18.937,,,,,
1740,08/25/21 05:00:00 AM,18.937,,,,,
1741,08/25/21 06:00:00 AM,18.937,,,,,
1742,08/25/21 07:00:00 AM,18.913,,,,,
1743,08/25/21 08:00:00 AM,18.818,,,,,
1744,08/25/21 09:00:00 AM,18.723,,,,,
1745,08/25/21 10:00:00 AM,18.652,,,,,
1746,08/25/21 11:00:00 AM,18.628,,,,,
1747,08/25/21 12:00:00 PM,18.628,,,,,
1748,08/25/21 01:00:00 PM,18.652,,,,,
1749,08/25/21 02:00:00 PM,18.675,,,,,
1750,08/25/21 03:00:00 PM,18.699,,,,,
1751,08/25/21 04:00:00 PM,18.747,,,,,
1752,08/25/21 05:00:00 PM,18.771,,,,,
1753,08/25/21 06:00:00 PM,18.771,,,,,
1754,08/25/21 07:00:00 PM,18.794,,,,,
1755,08/25/21 08:00:00 PM,18.818,,,,,
1756,08/25/21 09:00:00 PM,18.818,,,,,
1757,08/25/21 10:00:00 PM,18.842,,,,,
1758,08/25/21 11:00:00 PM,18.842,,,,,
1759,08/26/21 12:00:00 AM,18.842,,,,,
1760,08/26/21 01:00:00 AM,18.842,,,,,
1761,08/26/21 02:00:00 AM,18.842,,,,,
1762,08/26/21 03:00:00 AM,18.842,,,,,
1763,08/26/21 04:00:00 AM,18.842,,,,,
1764,08/26/21 05:00:00 AM,18.842,,,,,
1765,08/26/21 06:00:00 AM,18.842,,,,,
1766,08/26/21 07:00:00 AM,18.771,,,,,
1767,08/26/21 08:00:00 AM,18.652,,,,,
1768,08/26/21 09:00:00 AM,18.533,,,,,
1769,08/26/21 10:00:00 AM,18.461,,,,,
1770,08/26/21 11:00:00 AM,18.438,,,,,
1771,08/26/21 12:00:00 PM,18.461,,,,,
1772,08/26/21 01:00:00 PM,18.485,,,,,
1773,08/26/21 02:00:00 PM,18.533,,,,,
1774,08/26/21 03:00:00 PM,18.557,,,,,
1775,08/26/21 04:00:00 PM,18.580,,,,,
1776,08/26/21 05:00:00 PM,18.604,,,,,
1777,08/26/21 06:00:00 PM,18.628,,,,,
1778,08/26/21 07:00:00 PM,18.652,,,,,
1779,08/26/21 08:00:00 PM,18.675,,,,,
1780,08/26/21 09:00:00 PM,18.675,,,,,
1781,08/26/21 10:00:00 PM,18.699,,,,,
1782,08/26/21 11:00:00 PM,18.699,,,,,
1783,08/27/21 12:00:00 AM,18.699,,,,,
1784,08/27/21 01:00:00 AM,18.699,,,,,
1785,08/27/21 02:00:00 AM,18.699,,,,,
1786,08/27/21 03:00:00 AM,18.699,,,,,
1787,08/27/21 04:00:00 AM,18.699,,,,,
1788,08/27/21 05:00:00 AM,18.699,,,,,
1789,08/27/21 06:00:00 AM,18.699,,,,,
1790,08/27/21 07:00:00 AM,18.699,,,,,
1791,08/27/21 08:00:00 AM,18.699,,,,,
1792,08/27/21 09:00:00 AM,18.675,,,,,
1793,08/27/21 10:00:00 AM,18.628,,,,,
1794,08/27/21 11:00:00 AM,18.580,,,,,
1795,08/27/21 12:00:00 PM,18.580,,,,,
1796,08/27/21 01:00:00 PM,18.604,,,,,
1797,08/27/21 02:00:00 PM,18.604,,,,,
1798,08/27/21 03:00:00 PM,18.628,,,,,
1799,08/27/21 04:00:00 PM,18.652,,,,,
1800,08/27/21 05:00:00 PM,18.675,,,,,
1801,08/27/21 06:00:00 PM,18.675,,,,,
1802,08/27/21 07:00:00 PM,18.699,,,,,
1803,08/27/21 08:00:00 PM,18.723,,,,,
1804,08/27/21 09:00:00 PM,18.723,,,,,
1805,08/27/21 10:00:00 PM,18.747,,,,,
1806,08/27/21 11:00:00 PM,18.747,,,,,
1807,08/28/21 12:00:00 AM,18.747,,,,,
1808,08/28/21 01:00:00 AM,18.747,,,,,
1809,08/28/21 02:00:00 AM,18.771,,,,,
1810,08/28/21 03:00:00 AM,18.771,,,,,
1811,08/28/21 04:00:00 AM,18.771,,,,,
1812,08/28/21 05:00:00 AM,18.771,,,,,
1813,08/28/21 06:00:00 AM,18.771,,,,,
1814,08/28/21 07:00:00 AM,18.771,,,,,
1815,08/28/21 08:00:00 AM,18.747,,,,,
1816,08/28/21 09:00:00 AM,18.723,,,,,
1817,08/28/21 10:00:00 AM,18.699,,,,,
1818,08/28/21 11:00:00 AM,18.675,,,,,
1819,08/28/21 12:00:00 PM,18.675,,,,,
1820,08/28/21 01:00:00 PM,18.675,,,,,
1821,08/28/21 01:46:32 PM,,,Logged,Logged,,
1822,08/28/21 01:46:44 PM,,,,,Logged,Logged
