"Plot Title: 20732848"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20732848, SEN S/N: 20732848)"
200,11/30/19 01:00:00 AM,4.089
201,11/30/19 02:00:00 AM,4.089
202,11/30/19 03:00:00 AM,4.089
203,11/30/19 04:00:00 AM,4.063
204,11/30/19 05:00:00 AM,4.063
205,11/30/19 06:00:00 AM,4.089
206,11/30/19 07:00:00 AM,4.089
207,11/30/19 08:00:00 AM,4.063
208,11/30/19 09:00:00 AM,4.063
209,11/30/19 10:00:00 AM,4.063
210,11/30/19 11:00:00 AM,4.063
211,11/30/19 12:00:00 PM,4.063
212,11/30/19 01:00:00 PM,4.063
213,11/30/19 02:00:00 PM,4.063
214,11/30/19 03:00:00 PM,4.063
215,11/30/19 04:00:00 PM,4.063
216,11/30/19 05:00:00 PM,4.063
217,11/30/19 06:00:00 PM,4.063
218,11/30/19 07:00:00 PM,4.063
219,11/30/19 08:00:00 PM,4.063
220,11/30/19 09:00:00 PM,4.063
221,11/30/19 10:00:00 PM,4.063
222,11/30/19 11:00:00 PM,4.063
223,12/01/19 12:00:00 AM,4.063
224,12/01/19 01:00:00 AM,4.063
225,12/01/19 02:00:00 AM,4.063
226,12/01/19 03:00:00 AM,4.063
227,12/01/19 04:00:00 AM,4.063
228,12/01/19 05:00:00 AM,4.063
229,12/01/19 06:00:00 AM,4.063
230,12/01/19 07:00:00 AM,4.089
231,12/01/19 08:00:00 AM,4.089
232,12/01/19 09:00:00 AM,4.063
233,12/01/19 10:00:00 AM,4.089
234,12/01/19 11:00:00 AM,4.089
235,12/01/19 12:00:00 PM,4.115
236,12/01/19 01:00:00 PM,4.115
237,12/01/19 02:00:00 PM,4.089
238,12/01/19 03:00:00 PM,4.115
239,12/01/19 04:00:00 PM,4.115
240,12/01/19 05:00:00 PM,4.141
241,12/01/19 06:00:00 PM,4.115
242,12/01/19 07:00:00 PM,4.115
243,12/01/19 08:00:00 PM,4.141
244,12/01/19 09:00:00 PM,4.141
245,12/01/19 10:00:00 PM,4.141
246,12/01/19 11:00:00 PM,4.115
247,12/02/19 12:00:00 AM,4.115
248,12/02/19 01:00:00 AM,4.141
249,12/02/19 02:00:00 AM,4.141
250,12/02/19 03:00:00 AM,4.141
251,12/02/19 04:00:00 AM,4.141
252,12/02/19 05:00:00 AM,4.141
253,12/02/19 06:00:00 AM,4.141
254,12/02/19 07:00:00 AM,4.141
255,12/02/19 08:00:00 AM,4.141
256,12/02/19 09:00:00 AM,4.115
257,12/02/19 10:00:00 AM,4.089
258,12/02/19 11:00:00 AM,4.089
259,12/02/19 12:00:00 PM,4.115
260,12/02/19 01:00:00 PM,4.115
261,12/02/19 02:00:00 PM,4.115
262,12/02/19 03:00:00 PM,4.115
263,12/02/19 04:00:00 PM,4.115
264,12/02/19 05:00:00 PM,4.115
265,12/02/19 06:00:00 PM,4.115
266,12/02/19 07:00:00 PM,4.115
267,12/02/19 08:00:00 PM,4.115
268,12/02/19 09:00:00 PM,4.115
269,12/02/19 10:00:00 PM,4.089
270,12/02/19 11:00:00 PM,4.115
271,12/03/19 12:00:00 AM,4.115
272,12/03/19 01:00:00 AM,4.115
273,12/03/19 02:00:00 AM,4.115
274,12/03/19 03:00:00 AM,4.115
275,12/03/19 04:00:00 AM,4.115
276,12/03/19 05:00:00 AM,4.115
277,12/03/19 06:00:00 AM,4.115
278,12/03/19 07:00:00 AM,4.115
279,12/03/19 08:00:00 AM,4.115
280,12/03/19 09:00:00 AM,4.115
281,12/03/19 10:00:00 AM,4.141
282,12/03/19 11:00:00 AM,4.168
283,12/03/19 12:00:00 PM,4.194
284,12/03/19 01:00:00 PM,4.220
285,12/03/19 02:00:00 PM,4.194
286,12/03/19 03:00:00 PM,4.168
287,12/03/19 04:00:00 PM,4.194
288,12/03/19 05:00:00 PM,4.141
289,12/03/19 06:00:00 PM,4.168
290,12/03/19 07:00:00 PM,4.168
291,12/03/19 08:00:00 PM,4.168
292,12/03/19 09:00:00 PM,4.168
293,12/03/19 10:00:00 PM,4.168
294,12/03/19 11:00:00 PM,4.168
295,12/04/19 12:00:00 AM,4.168
296,12/04/19 01:00:00 AM,4.168
297,12/04/19 02:00:00 AM,4.194
298,12/04/19 03:00:00 AM,4.194
299,12/04/19 04:00:00 AM,4.194
300,12/04/19 05:00:00 AM,4.194
301,12/04/19 06:00:00 AM,4.220
302,12/04/19 07:00:00 AM,4.220
303,12/04/19 08:00:00 AM,4.220
304,12/04/19 09:00:00 AM,4.194
305,12/04/19 10:00:00 AM,4.168
306,12/04/19 11:00:00 AM,4.168
307,12/04/19 12:00:00 PM,4.115
308,12/04/19 01:00:00 PM,4.115
309,12/04/19 02:00:00 PM,4.115
310,12/04/19 03:00:00 PM,4.089
311,12/04/19 04:00:00 PM,4.063
312,12/04/19 05:00:00 PM,4.089
313,12/04/19 06:00:00 PM,4.089
314,12/04/19 07:00:00 PM,4.089
315,12/04/19 08:00:00 PM,4.115
316,12/04/19 09:00:00 PM,4.115
317,12/04/19 10:00:00 PM,4.141
318,12/04/19 11:00:00 PM,4.115
319,12/05/19 12:00:00 AM,4.141
320,12/05/19 01:00:00 AM,4.141
321,12/05/19 02:00:00 AM,4.168
322,12/05/19 03:00:00 AM,4.168
323,12/05/19 04:00:00 AM,4.168
324,12/05/19 05:00:00 AM,4.168
325,12/05/19 06:00:00 AM,4.168
326,12/05/19 07:00:00 AM,4.194
327,12/05/19 08:00:00 AM,4.168
328,12/05/19 09:00:00 AM,4.168
329,12/05/19 10:00:00 AM,4.168
330,12/05/19 11:00:00 AM,4.141
331,12/05/19 12:00:00 PM,4.168
332,12/05/19 01:00:00 PM,4.168
333,12/05/19 02:00:00 PM,4.168
334,12/05/19 03:00:00 PM,4.141
335,12/05/19 04:00:00 PM,4.115
336,12/05/19 05:00:00 PM,4.115
337,12/05/19 06:00:00 PM,4.089
338,12/05/19 07:00:00 PM,4.115
339,12/05/19 08:00:00 PM,4.168
340,12/05/19 09:00:00 PM,4.194
341,12/05/19 10:00:00 PM,4.220
342,12/05/19 11:00:00 PM,4.246
343,12/06/19 12:00:00 AM,4.246
344,12/06/19 01:00:00 AM,4.246
345,12/06/19 02:00:00 AM,4.246
346,12/06/19 03:00:00 AM,4.246
347,12/06/19 04:00:00 AM,4.246
348,12/06/19 05:00:00 AM,4.246
349,12/06/19 06:00:00 AM,4.246
350,12/06/19 07:00:00 AM,4.246
351,12/06/19 08:00:00 AM,4.220
352,12/06/19 09:00:00 AM,4.220
353,12/06/19 10:00:00 AM,4.168
354,12/06/19 11:00:00 AM,4.168
355,12/06/19 12:00:00 PM,4.168
356,12/06/19 01:00:00 PM,4.168
357,12/06/19 02:00:00 PM,4.168
358,12/06/19 03:00:00 PM,4.141
359,12/06/19 04:00:00 PM,4.141
360,12/06/19 05:00:00 PM,4.115
361,12/06/19 06:00:00 PM,4.141
362,12/06/19 07:00:00 PM,4.168
363,12/06/19 08:00:00 PM,4.168
364,12/06/19 09:00:00 PM,4.168
365,12/06/19 10:00:00 PM,4.194
366,12/06/19 11:00:00 PM,4.194
367,12/07/19 12:00:00 AM,4.194
368,12/07/19 01:00:00 AM,4.194
369,12/07/19 02:00:00 AM,4.220
370,12/07/19 03:00:00 AM,4.220
371,12/07/19 04:00:00 AM,4.246
372,12/07/19 05:00:00 AM,4.220
373,12/07/19 06:00:00 AM,4.272
374,12/07/19 07:00:00 AM,4.272
375,12/07/19 08:00:00 AM,4.272
376,12/07/19 09:00:00 AM,4.272
377,12/07/19 10:00:00 AM,4.272
378,12/07/19 11:00:00 AM,4.298
379,12/07/19 12:00:00 PM,4.324
380,12/07/19 01:00:00 PM,4.324
381,12/07/19 02:00:00 PM,4.324
382,12/07/19 03:00:00 PM,4.350
383,12/07/19 04:00:00 PM,4.350
384,12/07/19 05:00:00 PM,4.350
385,12/07/19 06:00:00 PM,4.376
386,12/07/19 07:00:00 PM,4.376
387,12/07/19 08:00:00 PM,4.402
388,12/07/19 09:00:00 PM,4.428
389,12/07/19 10:00:00 PM,4.428
390,12/07/19 11:00:00 PM,4.428
391,12/08/19 12:00:00 AM,4.454
392,12/08/19 01:00:00 AM,4.454
393,12/08/19 02:00:00 AM,4.454
394,12/08/19 03:00:00 AM,4.480
395,12/08/19 04:00:00 AM,4.480
396,12/08/19 05:00:00 AM,4.480
397,12/08/19 06:00:00 AM,4.480
398,12/08/19 07:00:00 AM,4.506
399,12/08/19 08:00:00 AM,4.480
400,12/08/19 09:00:00 AM,4.532
401,12/08/19 10:00:00 AM,4.532
402,12/08/19 11:00:00 AM,4.584
403,12/08/19 12:00:00 PM,4.610
404,12/08/19 01:00:00 PM,4.584
405,12/08/19 02:00:00 PM,4.558
406,12/08/19 03:00:00 PM,4.532
407,12/08/19 04:00:00 PM,4.506
408,12/08/19 05:00:00 PM,4.480
409,12/08/19 06:00:00 PM,4.454
410,12/08/19 07:00:00 PM,4.428
411,12/08/19 08:00:00 PM,4.428
412,12/08/19 09:00:00 PM,4.428
413,12/08/19 10:00:00 PM,4.428
414,12/08/19 11:00:00 PM,4.402
415,12/09/19 12:00:00 AM,4.428
416,12/09/19 01:00:00 AM,4.428
417,12/09/19 02:00:00 AM,4.428
418,12/09/19 03:00:00 AM,4.428
419,12/09/19 04:00:00 AM,4.428
420,12/09/19 05:00:00 AM,4.428
421,12/09/19 06:00:00 AM,4.376
422,12/09/19 07:00:00 AM,4.376
423,12/09/19 08:00:00 AM,4.376
424,12/09/19 09:00:00 AM,4.402
425,12/09/19 10:00:00 AM,4.402
426,12/09/19 11:00:00 AM,4.428
427,12/09/19 12:00:00 PM,4.454
428,12/09/19 01:00:00 PM,4.454
429,12/09/19 02:00:00 PM,4.454
430,12/09/19 03:00:00 PM,4.428
431,12/09/19 04:00:00 PM,4.428
432,12/09/19 05:00:00 PM,4.402
433,12/09/19 06:00:00 PM,4.376
434,12/09/19 07:00:00 PM,4.402
435,12/09/19 08:00:00 PM,4.376
436,12/09/19 09:00:00 PM,4.376
437,12/09/19 10:00:00 PM,4.376
438,12/09/19 11:00:00 PM,4.402
439,12/10/19 12:00:00 AM,4.402
440,12/10/19 01:00:00 AM,4.402
441,12/10/19 02:00:00 AM,4.402
442,12/10/19 03:00:00 AM,4.402
443,12/10/19 04:00:00 AM,4.402
444,12/10/19 05:00:00 AM,4.402
445,12/10/19 06:00:00 AM,4.402
446,12/10/19 07:00:00 AM,4.402
447,12/10/19 08:00:00 AM,4.402
448,12/10/19 09:00:00 AM,4.428
449,12/10/19 10:00:00 AM,4.454
450,12/10/19 11:00:00 AM,4.454
451,12/10/19 12:00:00 PM,4.454
452,12/10/19 01:00:00 PM,4.454
453,12/10/19 02:00:00 PM,4.454
454,12/10/19 03:00:00 PM,4.454
455,12/10/19 04:00:00 PM,4.428
456,12/10/19 05:00:00 PM,4.376
457,12/10/19 06:00:00 PM,4.350
458,12/10/19 07:00:00 PM,4.324
459,12/10/19 08:00:00 PM,4.324
460,12/10/19 09:00:00 PM,4.324
461,12/10/19 10:00:00 PM,4.324
462,12/10/19 11:00:00 PM,4.324
463,12/11/19 12:00:00 AM,4.324
464,12/11/19 01:00:00 AM,4.324
465,12/11/19 02:00:00 AM,4.324
466,12/11/19 03:00:00 AM,4.324
467,12/11/19 04:00:00 AM,4.324
468,12/11/19 05:00:00 AM,4.324
469,12/11/19 06:00:00 AM,4.324
470,12/11/19 07:00:00 AM,4.324
471,12/11/19 08:00:00 AM,4.324
472,12/11/19 09:00:00 AM,4.324
473,12/11/19 10:00:00 AM,4.324
474,12/11/19 11:00:00 AM,4.324
475,12/11/19 12:00:00 PM,4.298
476,12/11/19 01:00:00 PM,4.298
477,12/11/19 02:00:00 PM,4.272
478,12/11/19 03:00:00 PM,4.272
479,12/11/19 04:00:00 PM,4.272
480,12/11/19 05:00:00 PM,4.272
481,12/11/19 06:00:00 PM,4.272
482,12/11/19 07:00:00 PM,4.272
483,12/11/19 08:00:00 PM,4.272
484,12/11/19 09:00:00 PM,4.272
485,12/11/19 10:00:00 PM,4.246
486,12/11/19 11:00:00 PM,4.246
487,12/12/19 12:00:00 AM,4.246
488,12/12/19 01:00:00 AM,4.246
489,12/12/19 02:00:00 AM,4.246
490,12/12/19 03:00:00 AM,4.246
491,12/12/19 04:00:00 AM,4.246
492,12/12/19 05:00:00 AM,4.246
493,12/12/19 06:00:00 AM,4.246
494,12/12/19 07:00:00 AM,4.246
495,12/12/19 08:00:00 AM,4.246
496,12/12/19 09:00:00 AM,4.220
497,12/12/19 10:00:00 AM,4.220
498,12/12/19 11:00:00 AM,4.246
499,12/12/19 12:00:00 PM,4.220
500,12/12/19 01:00:00 PM,4.220
501,12/12/19 02:00:00 PM,4.246
502,12/12/19 03:00:00 PM,4.246
503,12/12/19 04:00:00 PM,4.246
504,12/12/19 05:00:00 PM,4.246
505,12/12/19 06:00:00 PM,4.246
506,12/12/19 07:00:00 PM,4.246
507,12/12/19 08:00:00 PM,4.246
508,12/12/19 09:00:00 PM,4.246
509,12/12/19 10:00:00 PM,4.246
510,12/12/19 11:00:00 PM,4.246
511,12/13/19 12:00:00 AM,4.246
512,12/13/19 01:00:00 AM,4.246
513,12/13/19 02:00:00 AM,4.246
514,12/13/19 03:00:00 AM,4.246
515,12/13/19 04:00:00 AM,4.246
516,12/13/19 05:00:00 AM,4.246
517,12/13/19 06:00:00 AM,4.246
518,12/13/19 07:00:00 AM,4.246
519,12/13/19 08:00:00 AM,4.272
520,12/13/19 09:00:00 AM,4.272
521,12/13/19 10:00:00 AM,4.272
522,12/13/19 11:00:00 AM,4.298
523,12/13/19 12:00:00 PM,4.298
524,12/13/19 01:00:00 PM,4.298
525,12/13/19 02:00:00 PM,4.298
526,12/13/19 03:00:00 PM,4.298
527,12/13/19 04:00:00 PM,4.272
528,12/13/19 05:00:00 PM,4.272
529,12/13/19 06:00:00 PM,4.272
530,12/13/19 07:00:00 PM,4.272
531,12/13/19 08:00:00 PM,4.272
532,12/13/19 09:00:00 PM,4.272
533,12/13/19 10:00:00 PM,4.272
534,12/13/19 11:00:00 PM,4.272
535,12/14/19 12:00:00 AM,4.246
536,12/14/19 01:00:00 AM,4.246
537,12/14/19 02:00:00 AM,4.272
538,12/14/19 03:00:00 AM,4.272
539,12/14/19 04:00:00 AM,4.298
540,12/14/19 05:00:00 AM,4.298
541,12/14/19 06:00:00 AM,4.272
542,12/14/19 07:00:00 AM,4.272
543,12/14/19 08:00:00 AM,4.272
544,12/14/19 09:00:00 AM,4.272
545,12/14/19 10:00:00 AM,4.324
546,12/14/19 11:00:00 AM,4.376
547,12/14/19 12:00:00 PM,4.376
548,12/14/19 01:00:00 PM,4.402
549,12/14/19 02:00:00 PM,4.376
550,12/14/19 03:00:00 PM,4.324
551,12/14/19 04:00:00 PM,4.298
552,12/14/19 05:00:00 PM,4.298
553,12/14/19 06:00:00 PM,4.298
554,12/14/19 07:00:00 PM,4.298
555,12/14/19 08:00:00 PM,4.298
556,12/14/19 09:00:00 PM,4.324
557,12/14/19 10:00:00 PM,4.324
558,12/14/19 11:00:00 PM,4.350
559,12/15/19 12:00:00 AM,4.350
560,12/15/19 01:00:00 AM,4.350
561,12/15/19 02:00:00 AM,4.376
562,12/15/19 03:00:00 AM,4.350
563,12/15/19 04:00:00 AM,4.350
564,12/15/19 05:00:00 AM,4.376
565,12/15/19 06:00:00 AM,4.350
566,12/15/19 07:00:00 AM,4.350
567,12/15/19 08:00:00 AM,4.350
568,12/15/19 09:00:00 AM,4.350
569,12/15/19 10:00:00 AM,4.350
570,12/15/19 11:00:00 AM,4.376
571,12/15/19 12:00:00 PM,4.376
572,12/15/19 01:00:00 PM,4.376
573,12/15/19 02:00:00 PM,4.376
574,12/15/19 03:00:00 PM,4.350
575,12/15/19 04:00:00 PM,4.350
576,12/15/19 05:00:00 PM,4.376
577,12/15/19 06:00:00 PM,4.350
578,12/15/19 07:00:00 PM,4.324
579,12/15/19 08:00:00 PM,4.350
580,12/15/19 09:00:00 PM,4.376
581,12/15/19 10:00:00 PM,4.376
582,12/15/19 11:00:00 PM,4.376
583,12/16/19 12:00:00 AM,4.350
584,12/16/19 01:00:00 AM,4.350
585,12/16/19 02:00:00 AM,4.376
586,12/16/19 03:00:00 AM,4.376
587,12/16/19 04:00:00 AM,4.376
588,12/16/19 05:00:00 AM,4.376
589,12/16/19 06:00:00 AM,4.324
590,12/16/19 07:00:00 AM,4.324
591,12/16/19 08:00:00 AM,4.324
592,12/16/19 09:00:00 AM,4.376
593,12/16/19 10:00:00 AM,4.376
594,12/16/19 11:00:00 AM,4.376
595,12/16/19 12:00:00 PM,4.402
596,12/16/19 01:00:00 PM,4.376
597,12/16/19 02:00:00 PM,4.376
598,12/16/19 03:00:00 PM,4.324
599,12/16/19 04:00:00 PM,4.272
600,12/16/19 05:00:00 PM,4.272
601,12/16/19 06:00:00 PM,4.246
602,12/16/19 07:00:00 PM,4.272
603,12/16/19 08:00:00 PM,4.272
604,12/16/19 09:00:00 PM,4.298
605,12/16/19 10:00:00 PM,4.324
606,12/16/19 11:00:00 PM,4.350
607,12/17/19 12:00:00 AM,4.350
608,12/17/19 01:00:00 AM,4.376
609,12/17/19 02:00:00 AM,4.376
610,12/17/19 03:00:00 AM,4.376
611,12/17/19 04:00:00 AM,4.376
612,12/17/19 05:00:00 AM,4.376
613,12/17/19 06:00:00 AM,4.376
614,12/17/19 07:00:00 AM,4.376
615,12/17/19 08:00:00 AM,4.376
616,12/17/19 09:00:00 AM,4.376
617,12/17/19 10:00:00 AM,4.376
618,12/17/19 11:00:00 AM,4.376
619,12/17/19 12:00:00 PM,4.376
620,12/17/19 01:00:00 PM,4.376
621,12/17/19 02:00:00 PM,4.376
622,12/17/19 03:00:00 PM,4.376
623,12/17/19 04:00:00 PM,4.376
624,12/17/19 05:00:00 PM,4.376
625,12/17/19 06:00:00 PM,4.350
626,12/17/19 07:00:00 PM,4.324
627,12/17/19 08:00:00 PM,4.350
628,12/17/19 09:00:00 PM,4.350
629,12/17/19 10:00:00 PM,4.350
630,12/17/19 11:00:00 PM,4.350
631,12/18/19 12:00:00 AM,4.376
632,12/18/19 01:00:00 AM,4.376
633,12/18/19 02:00:00 AM,4.376
634,12/18/19 03:00:00 AM,4.376
635,12/18/19 04:00:00 AM,4.376
636,12/18/19 05:00:00 AM,4.376
637,12/18/19 06:00:00 AM,4.376
638,12/18/19 07:00:00 AM,4.376
639,12/18/19 08:00:00 AM,4.376
640,12/18/19 09:00:00 AM,4.376
641,12/18/19 10:00:00 AM,4.376
642,12/18/19 11:00:00 AM,4.376
643,12/18/19 12:00:00 PM,4.376
644,12/18/19 01:00:00 PM,4.376
645,12/18/19 02:00:00 PM,4.376
646,12/18/19 03:00:00 PM,4.376
647,12/18/19 04:00:00 PM,4.376
648,12/18/19 05:00:00 PM,4.376
649,12/18/19 06:00:00 PM,4.376
650,12/18/19 07:00:00 PM,4.376
651,12/18/19 08:00:00 PM,4.376
652,12/18/19 09:00:00 PM,4.376
653,12/18/19 10:00:00 PM,4.376
654,12/18/19 11:00:00 PM,4.376
655,12/19/19 12:00:00 AM,4.376
656,12/19/19 01:00:00 AM,4.376
657,12/19/19 02:00:00 AM,4.376
658,12/19/19 03:00:00 AM,4.376
659,12/19/19 04:00:00 AM,4.376
660,12/19/19 05:00:00 AM,4.376
