"Plot Title: cedar_2m"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732848, SEN S/N: 20732848)","Coupler Detached (LGR S/N: 20732848)","Coupler Attached (LGR S/N: 20732848)","Host Connected (LGR S/N: 20732848)","Stopped (LGR S/N: 20732848)","End Of File (LGR S/N: 20732848)"
1038,07/26/21 11:00:00 PM,24.677,,,,,
1039,07/27/21 12:00:00 AM,24.532,,,,,
1040,07/27/21 01:00:00 AM,24.363,,,,,
1041,07/27/21 02:00:00 AM,24.195,,,,,
1042,07/27/21 03:00:00 AM,24.026,,,,,
1043,07/27/21 04:00:00 AM,23.857,,,,,
1044,07/27/21 05:00:00 AM,23.689,,,,,
1045,07/27/21 06:00:00 AM,23.545,,,,,
1046,07/27/21 07:00:00 AM,23.424,,,,,
1047,07/27/21 08:00:00 AM,23.304,,,,,
1048,07/27/21 09:00:00 AM,23.256,,,,,
1049,07/27/21 10:00:00 AM,23.160,,,,,
1050,07/27/21 11:00:00 AM,23.088,,,,,
1051,07/27/21 12:00:00 PM,22.944,,,,,
1052,07/27/21 01:00:00 PM,22.824,,,,,
1053,07/27/21 02:00:00 PM,22.729,,,,,
1054,07/27/21 03:00:00 PM,22.657,,,,,
1055,07/27/21 04:00:00 PM,22.561,,,,,
1056,07/27/21 05:00:00 PM,22.848,,,,,
1057,07/27/21 06:00:00 PM,22.681,,,,,
1058,07/27/21 07:00:00 PM,22.585,,,,,
1059,07/27/21 08:00:00 PM,22.465,,,,,
1060,07/27/21 09:00:00 PM,22.369,,,,,
1061,07/27/21 10:00:00 PM,22.298,,,,,
1062,07/27/21 11:00:00 PM,22.226,,,,,
1063,07/28/21 12:00:00 AM,22.154,,,,,
1064,07/28/21 01:00:00 AM,22.034,,,,,
1065,07/28/21 02:00:00 AM,21.915,,,,,
1066,07/28/21 03:00:00 AM,21.772,,,,,
1067,07/28/21 04:00:00 AM,21.604,,,,,
1068,07/28/21 05:00:00 AM,21.485,,,,,
1069,07/28/21 06:00:00 AM,21.342,,,,,
1070,07/28/21 07:00:00 AM,21.199,,,,,
1071,07/28/21 08:00:00 AM,21.270,,,,,
1072,07/28/21 09:00:00 AM,21.366,,,,,
1073,07/28/21 10:00:00 AM,21.461,,,,,
1074,07/28/21 11:00:00 AM,21.557,,,,,
1075,07/28/21 12:00:00 PM,21.795,,,,,
1076,07/28/21 01:00:00 PM,22.011,,,,,
1077,07/28/21 02:00:00 PM,22.369,,,,,
1078,07/28/21 03:00:00 PM,22.824,,,,,
1079,07/28/21 04:00:00 PM,22.800,,,,,
1080,07/28/21 05:00:00 PM,23.160,,,,,
1081,07/28/21 06:00:00 PM,23.256,,,,,
1082,07/28/21 07:00:00 PM,23.256,,,,,
1083,07/28/21 08:00:00 PM,23.160,,,,,
1084,07/28/21 09:00:00 PM,23.232,,,,,
1085,07/28/21 10:00:00 PM,23.304,,,,,
1086,07/28/21 11:00:00 PM,23.136,,,,,
1087,07/29/21 12:00:00 AM,22.944,,,,,
1088,07/29/21 01:00:00 AM,22.776,,,,,
1089,07/29/21 02:00:00 AM,22.609,,,,,
1090,07/29/21 03:00:00 AM,22.441,,,,,
1091,07/29/21 04:00:00 AM,22.298,,,,,
1092,07/29/21 05:00:00 AM,22.154,,,,,
1093,07/29/21 06:00:00 AM,21.987,,,,,
1094,07/29/21 07:00:00 AM,21.891,,,,,
1095,07/29/21 08:00:00 AM,21.915,,,,,
1096,07/29/21 09:00:00 AM,21.987,,,,,
1097,07/29/21 10:00:00 AM,22.106,,,,,
1098,07/29/21 11:00:00 AM,22.226,,,,,
1099,07/29/21 12:00:00 PM,22.441,,,,,
1100,07/29/21 01:00:00 PM,22.609,,,,,
1101,07/29/21 02:00:00 PM,22.848,,,,,
1102,07/29/21 03:00:00 PM,23.016,,,,,
1103,07/29/21 04:00:00 PM,23.232,,,,,
1104,07/29/21 05:00:00 PM,23.448,,,,,
1105,07/29/21 06:00:00 PM,23.569,,,,,
1106,07/29/21 07:00:00 PM,23.400,,,,,
1107,07/29/21 08:00:00 PM,23.472,,,,,
1108,07/29/21 09:00:00 PM,23.472,,,,,
1109,07/29/21 10:00:00 PM,23.497,,,,,
1110,07/29/21 11:00:00 PM,23.545,,,,,
1111,07/30/21 12:00:00 AM,23.376,,,,,
1112,07/30/21 01:00:00 AM,23.208,,,,,
1113,07/30/21 02:00:00 AM,23.064,,,,,
1114,07/30/21 03:00:00 AM,22.944,,,,,
1115,07/30/21 04:00:00 AM,22.800,,,,,
1116,07/30/21 05:00:00 AM,22.681,,,,,
1117,07/30/21 06:00:00 AM,22.585,,,,,
1118,07/30/21 07:00:00 AM,22.489,,,,,
1119,07/30/21 08:00:00 AM,22.441,,,,,
1120,07/30/21 09:00:00 AM,22.609,,,,,
1121,07/30/21 10:00:00 AM,22.657,,,,,
1122,07/30/21 11:00:00 AM,22.848,,,,,
1123,07/30/21 12:00:00 PM,23.016,,,,,
1124,07/30/21 01:00:00 PM,23.304,,,,,
1125,07/30/21 02:00:00 PM,23.497,,,,,
1126,07/30/21 03:00:00 PM,23.857,,,,,
1127,07/30/21 04:00:00 PM,24.026,,,,,
1128,07/30/21 05:00:00 PM,24.122,,,,,
1129,07/30/21 06:00:00 PM,24.146,,,,,
1130,07/30/21 07:00:00 PM,24.219,,,,,
1131,07/30/21 08:00:00 PM,24.339,,,,,
1132,07/30/21 09:00:00 PM,24.243,,,,,
1133,07/30/21 10:00:00 PM,24.267,,,,,
1134,07/30/21 11:00:00 PM,24.146,,,,,
1135,07/31/21 12:00:00 AM,23.978,,,,,
1136,07/31/21 01:00:00 AM,23.833,,,,,
1137,07/31/21 02:00:00 AM,23.689,,,,,
1138,07/31/21 03:00:00 AM,23.569,,,,,
1139,07/31/21 04:00:00 AM,23.448,,,,,
1140,07/31/21 05:00:00 AM,23.352,,,,,
1141,07/31/21 06:00:00 AM,23.232,,,,,
1142,07/31/21 07:00:00 AM,23.136,,,,,
1143,07/31/21 08:00:00 AM,23.136,,,,,
1144,07/31/21 09:00:00 AM,23.256,,,,,
1145,07/31/21 10:00:00 AM,23.136,,,,,
1146,07/31/21 11:00:00 AM,23.376,,,,,
1147,07/31/21 12:00:00 PM,23.472,,,,,
1148,07/31/21 01:00:00 PM,23.569,,,,,
1149,07/31/21 02:00:00 PM,23.737,,,,,
1150,07/31/21 03:00:00 PM,23.713,,,,,
1151,07/31/21 04:00:00 PM,23.665,,,,,
1152,07/31/21 05:00:00 PM,23.665,,,,,
1153,07/31/21 06:00:00 PM,23.569,,,,,
1154,07/31/21 07:00:00 PM,23.472,,,,,
1155,07/31/21 08:00:00 PM,23.400,,,,,
1156,07/31/21 09:00:00 PM,23.304,,,,,
1157,07/31/21 10:00:00 PM,23.208,,,,,
1158,07/31/21 11:00:00 PM,23.112,,,,,
1159,08/01/21 12:00:00 AM,23.016,,,,,
1160,08/01/21 01:00:00 AM,22.896,,,,,
1161,08/01/21 02:00:00 AM,22.776,,,,,
1162,08/01/21 03:00:00 AM,22.609,,,,,
1163,08/01/21 04:00:00 AM,22.489,,,,,
1164,08/01/21 05:00:00 AM,22.369,,,,,
1165,08/01/21 06:00:00 AM,22.250,,,,,
1166,08/01/21 07:00:00 AM,22.106,,,,,
1167,08/01/21 08:00:00 AM,22.154,,,,,
1168,08/01/21 09:00:00 AM,22.202,,,,,
1169,08/01/21 10:00:00 AM,22.321,,,,,
1170,08/01/21 11:00:00 AM,22.513,,,,,
1171,08/01/21 12:00:00 PM,22.753,,,,,
1172,08/01/21 01:00:00 PM,22.776,,,,,
1173,08/01/21 02:00:00 PM,23.112,,,,,
1174,08/01/21 03:00:00 PM,23.328,,,,,
1175,08/01/21 04:00:00 PM,23.617,,,,,
1176,08/01/21 05:00:00 PM,23.905,,,,,
1177,08/01/21 06:00:00 PM,23.930,,,,,
1178,08/01/21 07:00:00 PM,23.809,,,,,
1179,08/01/21 08:00:00 PM,23.833,,,,,
1180,08/01/21 09:00:00 PM,23.833,,,,,
1181,08/01/21 10:00:00 PM,23.737,,,,,
1182,08/01/21 11:00:00 PM,23.521,,,,,
1183,08/02/21 12:00:00 AM,23.304,,,,,
1184,08/02/21 01:00:00 AM,23.136,,,,,
1185,08/02/21 02:00:00 AM,22.944,,,,,
1186,08/02/21 03:00:00 AM,22.800,,,,,
1187,08/02/21 04:00:00 AM,22.657,,,,,
1188,08/02/21 05:00:00 AM,22.489,,,,,
1189,08/02/21 06:00:00 AM,22.345,,,,,
1190,08/02/21 07:00:00 AM,22.226,,,,,
1191,08/02/21 08:00:00 AM,22.226,,,,,
1192,08/02/21 09:00:00 AM,22.321,,,,,
1193,08/02/21 10:00:00 AM,22.345,,,,,
1194,08/02/21 11:00:00 AM,22.513,,,,,
1195,08/02/21 12:00:00 PM,22.729,,,,,
1196,08/02/21 01:00:00 PM,22.920,,,,,
1197,08/02/21 02:00:00 PM,23.328,,,,,
1198,08/02/21 03:00:00 PM,23.545,,,,,
1199,08/02/21 04:00:00 PM,23.857,,,,,
1200,08/02/21 05:00:00 PM,24.050,,,,,
1201,08/02/21 06:00:00 PM,23.978,,,,,
1202,08/02/21 07:00:00 PM,24.026,,,,,
1203,08/02/21 08:00:00 PM,23.833,,,,,
1204,08/02/21 09:00:00 PM,23.593,,,,,
1205,08/02/21 10:00:00 PM,23.424,,,,,
1206,08/02/21 11:00:00 PM,23.232,,,,,
1207,08/03/21 12:00:00 AM,23.088,,,,,
1208,08/03/21 01:00:00 AM,22.920,,,,,
1209,08/03/21 02:00:00 AM,22.729,,,,,
1210,08/03/21 03:00:00 AM,22.585,,,,,
1211,08/03/21 04:00:00 AM,22.393,,,,,
1212,08/03/21 05:00:00 AM,22.202,,,,,
1213,08/03/21 06:00:00 AM,22.034,,,,,
1214,08/03/21 07:00:00 AM,21.915,,,,,
1215,08/03/21 08:00:00 AM,21.867,,,,,
1216,08/03/21 09:00:00 AM,21.939,,,,,
1217,08/03/21 10:00:00 AM,22.082,,,,,
1218,08/03/21 11:00:00 AM,22.250,,,,,
1219,08/03/21 12:00:00 PM,22.489,,,,,
1220,08/03/21 01:00:00 PM,22.609,,,,,
1221,08/03/21 02:00:00 PM,22.824,,,,,
1222,08/03/21 03:00:00 PM,22.920,,,,,
1223,08/03/21 04:00:00 PM,23.376,,,,,
1224,08/03/21 05:00:00 PM,23.376,,,,,
1225,08/03/21 06:00:00 PM,23.448,,,,,
1226,08/03/21 07:00:00 PM,23.424,,,,,
1227,08/03/21 08:00:00 PM,23.569,,,,,
1228,08/03/21 09:00:00 PM,23.352,,,,,
1229,08/03/21 10:00:00 PM,23.136,,,,,
1230,08/03/21 11:00:00 PM,22.944,,,,,
1231,08/04/21 12:00:00 AM,22.800,,,,,
1232,08/04/21 01:00:00 AM,22.633,,,,,
1233,08/04/21 02:00:00 AM,22.441,,,,,
1234,08/04/21 03:00:00 AM,22.321,,,,,
1235,08/04/21 04:00:00 AM,22.154,,,,,
1236,08/04/21 05:00:00 AM,21.987,,,,,
1237,08/04/21 06:00:00 AM,21.843,,,,,
1238,08/04/21 07:00:00 AM,21.724,,,,,
1239,08/04/21 08:00:00 AM,21.676,,,,,
1240,08/04/21 09:00:00 AM,21.724,,,,,
1241,08/04/21 10:00:00 AM,21.819,,,,,
1242,08/04/21 11:00:00 AM,21.963,,,,,
1243,08/04/21 12:00:00 PM,22.178,,,,,
1244,08/04/21 01:00:00 PM,22.298,,,,,
1245,08/04/21 02:00:00 PM,22.609,,,,,
1246,08/04/21 03:00:00 PM,22.896,,,,,
1247,08/04/21 04:00:00 PM,23.256,,,,,
1248,08/04/21 05:00:00 PM,23.424,,,,,
1249,08/04/21 06:00:00 PM,23.497,,,,,
1250,08/04/21 07:00:00 PM,23.328,,,,,
1251,08/04/21 08:00:00 PM,23.472,,,,,
1252,08/04/21 09:00:00 PM,23.424,,,,,
1253,08/04/21 10:00:00 PM,23.184,,,,,
1254,08/04/21 11:00:00 PM,22.944,,,,,
1255,08/05/21 12:00:00 AM,22.753,,,,,
1256,08/05/21 01:00:00 AM,22.585,,,,,
1257,08/05/21 02:00:00 AM,22.417,,,,,
1258,08/05/21 03:00:00 AM,22.226,,,,,
1259,08/05/21 04:00:00 AM,22.082,,,,,
1260,08/05/21 05:00:00 AM,21.915,,,,,
1261,08/05/21 06:00:00 AM,21.724,,,,,
1262,08/05/21 07:00:00 AM,21.581,,,,,
1263,08/05/21 08:00:00 AM,21.581,,,,,
1264,08/05/21 09:00:00 AM,21.652,,,,,
1265,08/05/21 10:00:00 AM,21.581,,,,,
1266,08/05/21 11:00:00 AM,21.772,,,,,
1267,08/05/21 12:00:00 PM,22.034,,,,,
1268,08/05/21 01:00:00 PM,22.298,,,,,
1269,08/05/21 02:00:00 PM,22.513,,,,,
1270,08/05/21 03:00:00 PM,22.633,,,,,
1271,08/05/21 04:00:00 PM,22.776,,,,,
1272,08/05/21 05:00:00 PM,22.585,,,,,
1273,08/05/21 06:00:00 PM,22.609,,,,,
1274,08/05/21 07:00:00 PM,22.705,,,,,
1275,08/05/21 08:00:00 PM,22.561,,,,,
1276,08/05/21 09:00:00 PM,22.369,,,,,
1277,08/05/21 10:00:00 PM,22.178,,,,,
1278,08/05/21 11:00:00 PM,22.011,,,,,
1279,08/06/21 12:00:00 AM,21.843,,,,,
1280,08/06/21 01:00:00 AM,21.676,,,,,
1281,08/06/21 02:00:00 AM,21.533,,,,,
1282,08/06/21 03:00:00 AM,21.366,,,,,
1283,08/06/21 04:00:00 AM,21.199,,,,,
1284,08/06/21 05:00:00 AM,21.032,,,,,
1285,08/06/21 06:00:00 AM,20.841,,,,,
1286,08/06/21 07:00:00 AM,20.722,,,,,
1287,08/06/21 08:00:00 AM,20.722,,,,,
1288,08/06/21 09:00:00 AM,20.746,,,,,
1289,08/06/21 10:00:00 AM,20.817,,,,,
1290,08/06/21 11:00:00 AM,20.936,,,,,
1291,08/06/21 12:00:00 PM,21.199,,,,,
1292,08/06/21 01:00:00 PM,21.390,,,,,
1293,08/06/21 02:00:00 PM,21.772,,,,,
1294,08/06/21 03:00:00 PM,22.058,,,,,
1295,08/06/21 04:00:00 PM,22.393,,,,,
1296,08/06/21 05:00:00 PM,22.537,,,,,
1297,08/06/21 06:00:00 PM,22.609,,,,,
1298,08/06/21 07:00:00 PM,22.489,,,,,
1299,08/06/21 08:00:00 PM,22.489,,,,,
1300,08/06/21 09:00:00 PM,22.609,,,,,
1301,08/06/21 10:00:00 PM,22.465,,,,,
1302,08/06/21 11:00:00 PM,22.274,,,,,
1303,08/07/21 12:00:00 AM,22.058,,,,,
1304,08/07/21 01:00:00 AM,21.891,,,,,
1305,08/07/21 02:00:00 AM,21.724,,,,,
1306,08/07/21 03:00:00 AM,21.533,,,,,
1307,08/07/21 04:00:00 AM,21.342,,,,,
1308,08/07/21 05:00:00 AM,21.223,,,,,
1309,08/07/21 06:00:00 AM,21.079,,,,,
1310,08/07/21 07:00:00 AM,20.960,,,,,
1311,08/07/21 08:00:00 AM,20.913,,,,,
1312,08/07/21 09:00:00 AM,20.984,,,,,
1313,08/07/21 10:00:00 AM,21.079,,,,,
1314,08/07/21 11:00:00 AM,21.270,,,,,
1315,08/07/21 12:00:00 PM,21.437,,,,,
1316,08/07/21 01:00:00 PM,21.581,,,,,
1317,08/07/21 02:00:00 PM,21.843,,,,,
1318,08/07/21 03:00:00 PM,21.987,,,,,
1319,08/07/21 04:00:00 PM,22.226,,,,,
1320,08/07/21 05:00:00 PM,22.298,,,,,
1321,08/07/21 06:00:00 PM,22.298,,,,,
1322,08/07/21 07:00:00 PM,22.298,,,,,
1323,08/07/21 08:00:00 PM,22.369,,,,,
1324,08/07/21 09:00:00 PM,22.465,,,,,
1325,08/07/21 10:00:00 PM,22.417,,,,,
1326,08/07/21 11:00:00 PM,22.250,,,,,
1327,08/08/21 12:00:00 AM,22.082,,,,,
1328,08/08/21 01:00:00 AM,21.939,,,,,
1329,08/08/21 02:00:00 AM,21.795,,,,,
1330,08/08/21 03:00:00 AM,21.676,,,,,
1331,08/08/21 04:00:00 AM,21.533,,,,,
1332,08/08/21 05:00:00 AM,21.413,,,,,
1333,08/08/21 06:00:00 AM,21.294,,,,,
1334,08/08/21 07:00:00 AM,21.199,,,,,
1335,08/08/21 08:00:00 AM,21.199,,,,,
1336,08/08/21 09:00:00 AM,21.270,,,,,
1337,08/08/21 10:00:00 AM,21.366,,,,,
1338,08/08/21 11:00:00 AM,21.461,,,,,
1339,08/08/21 12:00:00 PM,21.557,,,,,
1340,08/08/21 01:00:00 PM,21.724,,,,,
1341,08/08/21 02:00:00 PM,21.795,,,,,
1342,08/08/21 03:00:00 PM,21.915,,,,,
1343,08/08/21 04:00:00 PM,21.987,,,,,
1344,08/08/21 05:00:00 PM,22.058,,,,,
1345,08/08/21 06:00:00 PM,22.082,,,,,
1346,08/08/21 07:00:00 PM,22.058,,,,,
1347,08/08/21 08:00:00 PM,22.106,,,,,
1348,08/08/21 09:00:00 PM,22.226,,,,,
1349,08/08/21 10:00:00 PM,22.082,,,,,
1350,08/08/21 11:00:00 PM,21.891,,,,,
1351,08/09/21 12:00:00 AM,21.748,,,,,
1352,08/09/21 01:00:00 AM,21.604,,,,,
1353,08/09/21 02:00:00 AM,21.485,,,,,
1354,08/09/21 03:00:00 AM,21.342,,,,,
1355,08/09/21 04:00:00 AM,21.199,,,,,
1356,08/09/21 05:00:00 AM,21.079,,,,,
1357,08/09/21 06:00:00 AM,20.936,,,,,
1358,08/09/21 07:00:00 AM,20.817,,,,,
1359,08/09/21 08:00:00 AM,20.793,,,,,
1360,08/09/21 09:00:00 AM,20.913,,,,,
1361,08/09/21 10:00:00 AM,20.984,,,,,
1362,08/09/21 11:00:00 AM,21.151,,,,,
1363,08/09/21 12:00:00 PM,21.437,,,,,
1364,08/09/21 01:00:00 PM,21.485,,,,,
1365,08/09/21 02:00:00 PM,21.819,,,,,
1366,08/09/21 03:00:00 PM,21.939,,,,,
1367,08/09/21 04:00:00 PM,22.321,,,,,
1368,08/09/21 05:00:00 PM,22.465,,,,,
1369,08/09/21 06:00:00 PM,22.537,,,,,
1370,08/09/21 07:00:00 PM,22.489,,,,,
1371,08/09/21 08:00:00 PM,22.489,,,,,
1372,08/09/21 09:00:00 PM,22.441,,,,,
1373,08/09/21 10:00:00 PM,22.561,,,,,
1374,08/09/21 11:00:00 PM,22.537,,,,,
1375,08/10/21 12:00:00 AM,22.345,,,,,
1376,08/10/21 01:00:00 AM,22.154,,,,,
1377,08/10/21 02:00:00 AM,22.011,,,,,
1378,08/10/21 03:00:00 AM,21.867,,,,,
1379,08/10/21 04:00:00 AM,21.700,,,,,
1380,08/10/21 05:00:00 AM,21.557,,,,,
1381,08/10/21 06:00:00 AM,21.413,,,,,
1382,08/10/21 07:00:00 AM,21.318,,,,,
1383,08/10/21 08:00:00 AM,21.270,,,,,
1384,08/10/21 09:00:00 AM,21.390,,,,,
1385,08/10/21 10:00:00 AM,21.461,,,,,
1386,08/10/21 11:00:00 AM,21.581,,,,,
1387,08/10/21 12:00:00 PM,21.724,,,,,
1388,08/10/21 01:00:00 PM,21.843,,,,,
1389,08/10/21 02:00:00 PM,22.154,,,,,
1390,08/10/21 03:00:00 PM,22.226,,,,,
1391,08/10/21 04:00:00 PM,22.274,,,,,
1392,08/10/21 05:00:00 PM,22.321,,,,,
1393,08/10/21 06:00:00 PM,22.369,,,,,
1394,08/10/21 07:00:00 PM,22.417,,,,,
1395,08/10/21 08:00:00 PM,22.417,,,,,
1396,08/10/21 09:00:00 PM,22.417,,,,,
1397,08/10/21 10:00:00 PM,22.417,,,,,
1398,08/10/21 11:00:00 PM,22.489,,,,,
1399,08/11/21 12:00:00 AM,22.321,,,,,
1400,08/11/21 01:00:00 AM,22.154,,,,,
1401,08/11/21 02:00:00 AM,22.011,,,,,
1402,08/11/21 03:00:00 AM,21.867,,,,,
1403,08/11/21 04:00:00 AM,21.748,,,,,
1404,08/11/21 05:00:00 AM,21.604,,,,,
1405,08/11/21 06:00:00 AM,21.509,,,,,
1406,08/11/21 07:00:00 AM,21.366,,,,,
1407,08/11/21 08:00:00 AM,21.366,,,,,
1408,08/11/21 09:00:00 AM,21.461,,,,,
1409,08/11/21 10:00:00 AM,21.533,,,,,
1410,08/11/21 11:00:00 AM,21.652,,,,,
1411,08/11/21 12:00:00 PM,21.843,,,,,
1412,08/11/21 01:00:00 PM,22.011,,,,,
1413,08/11/21 02:00:00 PM,22.154,,,,,
1414,08/11/21 03:00:00 PM,22.393,,,,,
1415,08/11/21 04:00:00 PM,22.513,,,,,
1416,08/11/21 05:00:00 PM,22.513,,,,,
1417,08/11/21 06:00:00 PM,22.561,,,,,
1418,08/11/21 07:00:00 PM,22.561,,,,,
1419,08/11/21 08:00:00 PM,22.561,,,,,
1420,08/11/21 09:00:00 PM,22.537,,,,,
1421,08/11/21 10:00:00 PM,22.537,,,,,
1422,08/11/21 11:00:00 PM,22.537,,,,,
1423,08/12/21 12:00:00 AM,22.609,,,,,
1424,08/12/21 01:00:00 AM,22.585,,,,,
1425,08/12/21 02:00:00 AM,22.417,,,,,
1426,08/12/21 03:00:00 AM,22.250,,,,,
1427,08/12/21 04:00:00 AM,22.106,,,,,
1428,08/12/21 05:00:00 AM,21.987,,,,,
1429,08/12/21 06:00:00 AM,21.867,,,,,
1430,08/12/21 07:00:00 AM,21.748,,,,,
1431,08/12/21 08:00:00 AM,21.676,,,,,
1432,08/12/21 09:00:00 AM,21.748,,,,,
1433,08/12/21 10:00:00 AM,21.748,,,,,
1434,08/12/21 11:00:00 AM,21.867,,,,,
1435,08/12/21 12:00:00 PM,22.034,,,,,
1436,08/12/21 01:00:00 PM,22.178,,,,,
1437,08/12/21 02:00:00 PM,22.298,,,,,
1438,08/12/21 03:00:00 PM,22.465,,,,,
1439,08/12/21 04:00:00 PM,22.609,,,,,
1440,08/12/21 05:00:00 PM,22.657,,,,,
1441,08/12/21 06:00:00 PM,22.681,,,,,
1442,08/12/21 07:00:00 PM,22.633,,,,,
1443,08/12/21 08:00:00 PM,22.633,,,,,
1444,08/12/21 09:00:00 PM,22.633,,,,,
1445,08/12/21 10:00:00 PM,22.609,,,,,
1446,08/12/21 11:00:00 PM,22.633,,,,,
1447,08/13/21 12:00:00 AM,22.705,,,,,
1448,08/13/21 01:00:00 AM,22.633,,,,,
1449,08/13/21 02:00:00 AM,22.489,,,,,
1450,08/13/21 03:00:00 AM,22.321,,,,,
1451,08/13/21 04:00:00 AM,22.202,,,,,
1452,08/13/21 05:00:00 AM,22.082,,,,,
1453,08/13/21 06:00:00 AM,21.963,,,,,
1454,08/13/21 07:00:00 AM,21.867,,,,,
1455,08/13/21 08:00:00 AM,21.795,,,,,
1456,08/13/21 09:00:00 AM,21.891,,,,,
1457,08/13/21 10:00:00 AM,21.939,,,,,
1458,08/13/21 11:00:00 AM,22.082,,,,,
1459,08/13/21 12:00:00 PM,22.250,,,,,
1460,08/13/21 01:00:00 PM,22.441,,,,,
1461,08/13/21 02:00:00 PM,22.345,,,,,
1462,08/13/21 03:00:00 PM,22.369,,,,,
1463,08/13/21 04:00:00 PM,22.393,,,,,
1464,08/13/21 05:00:00 PM,22.513,,,,,
1465,08/13/21 06:00:00 PM,22.513,,,,,
1466,08/13/21 07:00:00 PM,22.537,,,,,
1467,08/13/21 08:00:00 PM,22.537,,,,,
1468,08/13/21 09:00:00 PM,22.513,,,,,
1469,08/13/21 10:00:00 PM,22.561,,,,,
1470,08/13/21 11:00:00 PM,22.513,,,,,
1471,08/14/21 12:00:00 AM,22.393,,,,,
1472,08/14/21 01:00:00 AM,22.274,,,,,
1473,08/14/21 02:00:00 AM,22.202,,,,,
1474,08/14/21 03:00:00 AM,22.106,,,,,
1475,08/14/21 04:00:00 AM,21.987,,,,,
1476,08/14/21 05:00:00 AM,21.891,,,,,
1477,08/14/21 06:00:00 AM,21.819,,,,,
1478,08/14/21 07:00:00 AM,21.724,,,,,
1479,08/14/21 08:00:00 AM,21.724,,,,,
1480,08/14/21 09:00:00 AM,21.795,,,,,
1481,08/14/21 10:00:00 AM,21.891,,,,,
1482,08/14/21 11:00:00 AM,21.963,,,,,
1483,08/14/21 12:00:00 PM,22.321,,,,,
1484,08/14/21 01:00:00 PM,22.417,,,,,
1485,08/14/21 02:00:00 PM,22.729,,,,,
1486,08/14/21 03:00:00 PM,22.800,,,,,
1487,08/14/21 04:00:00 PM,22.824,,,,,
1488,08/14/21 05:00:00 PM,22.920,,,,,
1489,08/14/21 06:00:00 PM,22.872,,,,,
1490,08/14/21 07:00:00 PM,22.920,,,,,
1491,08/14/21 08:00:00 PM,22.896,,,,,
1492,08/14/21 09:00:00 PM,22.872,,,,,
1493,08/14/21 10:00:00 PM,22.872,,,,,
1494,08/14/21 11:00:00 PM,23.016,,,,,
1495,08/15/21 12:00:00 AM,22.920,,,,,
1496,08/15/21 01:00:00 AM,22.776,,,,,
1497,08/15/21 02:00:00 AM,22.633,,,,,
1498,08/15/21 03:00:00 AM,22.513,,,,,
1499,08/15/21 04:00:00 AM,22.417,,,,,
1500,08/15/21 05:00:00 AM,22.298,,,,,
1501,08/15/21 06:00:00 AM,22.202,,,,,
1502,08/15/21 07:00:00 AM,22.106,,,,,
1503,08/15/21 08:00:00 AM,22.058,,,,,
1504,08/15/21 09:00:00 AM,22.130,,,,,
1505,08/15/21 10:00:00 AM,22.226,,,,,
1506,08/15/21 11:00:00 AM,22.369,,,,,
1507,08/15/21 12:00:00 PM,22.513,,,,,
1508,08/15/21 01:00:00 PM,22.681,,,,,
1509,08/15/21 02:00:00 PM,22.753,,,,,
1510,08/15/21 03:00:00 PM,22.872,,,,,
1511,08/15/21 04:00:00 PM,22.920,,,,,
1512,08/15/21 05:00:00 PM,22.992,,,,,
1513,08/15/21 06:00:00 PM,22.920,,,,,
1514,08/15/21 07:00:00 PM,22.944,,,,,
1515,08/15/21 08:00:00 PM,22.944,,,,,
1516,08/15/21 09:00:00 PM,22.944,,,,,
1517,08/15/21 10:00:00 PM,22.944,,,,,
1518,08/15/21 11:00:00 PM,22.968,,,,,
1519,08/16/21 12:00:00 AM,23.016,,,,,
1520,08/16/21 01:00:00 AM,22.944,,,,,
1521,08/16/21 02:00:00 AM,22.776,,,,,
1522,08/16/21 03:00:00 AM,22.633,,,,,
1523,08/16/21 04:00:00 AM,22.489,,,,,
1524,08/16/21 05:00:00 AM,22.393,,,,,
1525,08/16/21 06:00:00 AM,22.274,,,,,
1526,08/16/21 07:00:00 AM,22.154,,,,,
1527,08/16/21 08:00:00 AM,22.130,,,,,
1528,08/16/21 09:00:00 AM,22.226,,,,,
1529,08/16/21 10:00:00 AM,22.298,,,,,
1530,08/16/21 11:00:00 AM,22.489,,,,,
1531,08/16/21 12:00:00 PM,22.681,,,,,
1532,08/16/21 01:00:00 PM,22.848,,,,,
1533,08/16/21 02:00:00 PM,22.968,,,,,
1534,08/16/21 03:00:00 PM,23.088,,,,,
1535,08/16/21 04:00:00 PM,23.232,,,,,
1536,08/16/21 05:00:00 PM,23.256,,,,,
1537,08/16/21 06:00:00 PM,23.400,,,,,
1538,08/16/21 07:00:00 PM,23.352,,,,,
1539,08/16/21 08:00:00 PM,23.376,,,,,
1540,08/16/21 09:00:00 PM,23.304,,,,,
1541,08/16/21 10:00:00 PM,23.472,,,,,
1542,08/16/21 11:00:00 PM,23.280,,,,,
1543,08/17/21 12:00:00 AM,23.088,,,,,
1544,08/17/21 01:00:00 AM,22.920,,,,,
1545,08/17/21 02:00:00 AM,22.753,,,,,
1546,08/17/21 03:00:00 AM,22.633,,,,,
1547,08/17/21 04:00:00 AM,22.465,,,,,
1548,08/17/21 05:00:00 AM,22.321,,,,,
1549,08/17/21 06:00:00 AM,22.178,,,,,
