"Plot Title: soapstone_sediment"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732845, SEN S/N: 20732845)"
80,10/15/20 01:00:00 AM,11.248
81,10/15/20 02:00:00 AM,11.029
82,10/15/20 03:00:00 AM,10.761
83,10/15/20 04:00:00 AM,10.516
84,10/15/20 05:00:00 AM,10.247
85,10/15/20 06:00:00 AM,9.977
86,10/15/20 07:00:00 AM,9.731
87,10/15/20 08:00:00 AM,9.485
88,10/15/20 09:00:00 AM,9.238
89,10/15/20 10:00:00 AM,9.114
90,10/15/20 11:00:00 AM,9.336
91,10/15/20 12:00:00 PM,9.977
92,10/15/20 01:00:00 PM,10.736
93,10/15/20 02:00:00 PM,11.710
94,10/15/20 03:00:00 PM,11.880
95,10/15/20 04:00:00 PM,12.098
96,10/15/20 05:00:00 PM,11.686
97,10/15/20 06:00:00 PM,11.710
98,10/15/20 07:00:00 PM,11.783
99,10/15/20 08:00:00 PM,11.783
100,10/15/20 09:00:00 PM,11.734
101,10/15/20 10:00:00 PM,11.565
102,10/15/20 11:00:00 PM,11.394
103,10/16/20 12:00:00 AM,11.151
104,10/16/20 01:00:00 AM,10.932
105,10/16/20 02:00:00 AM,10.663
106,10/16/20 03:00:00 AM,10.418
107,10/16/20 04:00:00 AM,10.198
108,10/16/20 05:00:00 AM,9.952
109,10/16/20 06:00:00 AM,9.731
110,10/16/20 07:00:00 AM,9.435
111,10/16/20 08:00:00 AM,9.287
112,10/16/20 09:00:00 AM,9.114
113,10/16/20 10:00:00 AM,8.941
114,10/16/20 11:00:00 AM,9.139
115,10/16/20 12:00:00 PM,9.780
116,10/16/20 01:00:00 PM,10.516
117,10/16/20 02:00:00 PM,11.370
118,10/16/20 03:00:00 PM,11.662
119,10/16/20 04:00:00 PM,11.686
120,10/16/20 05:00:00 PM,11.394
121,10/16/20 06:00:00 PM,11.394
122,10/16/20 07:00:00 PM,11.394
123,10/16/20 08:00:00 PM,11.492
124,10/16/20 09:00:00 PM,11.565
125,10/16/20 10:00:00 PM,11.613
126,10/16/20 11:00:00 PM,11.540
127,10/17/20 12:00:00 AM,11.394
128,10/17/20 01:00:00 AM,11.224
129,10/17/20 02:00:00 AM,11.005
130,10/17/20 03:00:00 AM,10.761
131,10/17/20 04:00:00 AM,10.492
132,10/17/20 05:00:00 AM,10.320
133,10/17/20 06:00:00 AM,10.026
134,10/17/20 07:00:00 AM,9.854
135,10/17/20 08:00:00 AM,9.706
136,10/17/20 09:00:00 AM,9.534
137,10/17/20 10:00:00 AM,9.435
138,10/17/20 11:00:00 AM,9.632
139,10/17/20 12:00:00 PM,10.149
140,10/17/20 01:00:00 PM,11.029
141,10/17/20 02:00:00 PM,11.880
142,10/17/20 03:00:00 PM,12.025
143,10/17/20 04:00:00 PM,12.147
144,10/17/20 05:00:00 PM,11.929
145,10/17/20 06:00:00 PM,11.880
146,10/17/20 07:00:00 PM,12.025
147,10/17/20 08:00:00 PM,12.050
148,10/17/20 09:00:00 PM,12.122
149,10/17/20 10:00:00 PM,12.050
150,10/17/20 11:00:00 PM,11.904
151,10/18/20 12:00:00 AM,11.686
152,10/18/20 01:00:00 AM,11.443
153,10/18/20 02:00:00 AM,11.224
154,10/18/20 03:00:00 AM,10.956
155,10/18/20 04:00:00 AM,10.663
156,10/18/20 05:00:00 AM,10.369
157,10/18/20 06:00:00 AM,10.100
158,10/18/20 07:00:00 AM,9.879
159,10/18/20 08:00:00 AM,9.632
160,10/18/20 09:00:00 AM,9.460
161,10/18/20 10:00:00 AM,9.410
162,10/18/20 11:00:00 AM,9.558
163,10/18/20 12:00:00 PM,10.247
164,10/18/20 01:00:00 PM,10.907
165,10/18/20 02:00:00 PM,11.589
166,10/18/20 03:00:00 PM,11.662
167,10/18/20 04:00:00 PM,11.929
168,10/18/20 05:00:00 PM,11.492
169,10/18/20 06:00:00 PM,11.467
170,10/18/20 07:00:00 PM,11.589
171,10/18/20 08:00:00 PM,11.637
172,10/18/20 09:00:00 PM,11.734
173,10/18/20 10:00:00 PM,11.686
174,10/18/20 11:00:00 PM,11.516
175,10/19/20 12:00:00 AM,11.297
176,10/19/20 01:00:00 AM,11.102
177,10/19/20 02:00:00 AM,10.858
178,10/19/20 03:00:00 AM,10.590
179,10/19/20 04:00:00 AM,10.394
180,10/19/20 05:00:00 AM,10.124
181,10/19/20 06:00:00 AM,9.928
182,10/19/20 07:00:00 AM,9.657
183,10/19/20 08:00:00 AM,9.460
184,10/19/20 09:00:00 AM,9.238
185,10/19/20 10:00:00 AM,9.040
186,10/19/20 11:00:00 AM,9.139
187,10/19/20 12:00:00 PM,9.756
188,10/19/20 01:00:00 PM,10.418
189,10/19/20 02:00:00 PM,11.151
190,10/19/20 03:00:00 PM,11.273
191,10/19/20 04:00:00 PM,11.516
192,10/19/20 05:00:00 PM,11.224
193,10/19/20 06:00:00 PM,11.248
194,10/19/20 07:00:00 PM,11.273
195,10/19/20 08:00:00 PM,11.419
196,10/19/20 09:00:00 PM,11.467
197,10/19/20 10:00:00 PM,11.297
198,10/19/20 11:00:00 PM,11.102
199,10/20/20 12:00:00 AM,10.810
200,10/20/20 01:00:00 AM,10.638
201,10/20/20 02:00:00 AM,10.418
202,10/20/20 03:00:00 AM,10.198
203,10/20/20 04:00:00 AM,9.977
204,10/20/20 05:00:00 AM,9.780
205,10/20/20 06:00:00 AM,9.632
206,10/20/20 07:00:00 AM,9.435
207,10/20/20 08:00:00 AM,9.336
208,10/20/20 09:00:00 AM,9.238
209,10/20/20 10:00:00 AM,9.139
210,10/20/20 11:00:00 AM,9.361
211,10/20/20 12:00:00 PM,10.026
212,10/20/20 01:00:00 PM,10.443
213,10/20/20 02:00:00 PM,11.200
214,10/20/20 03:00:00 PM,11.175
215,10/20/20 04:00:00 PM,11.443
216,10/20/20 05:00:00 PM,11.224
217,10/20/20 06:00:00 PM,11.200
218,10/20/20 07:00:00 PM,11.200
219,10/20/20 08:00:00 PM,11.297
220,10/20/20 09:00:00 PM,11.346
221,10/20/20 10:00:00 PM,11.394
222,10/20/20 11:00:00 PM,11.321
223,10/21/20 12:00:00 AM,11.102
224,10/21/20 01:00:00 AM,10.883
225,10/21/20 02:00:00 AM,10.638
226,10/21/20 03:00:00 AM,10.369
227,10/21/20 04:00:00 AM,10.100
228,10/21/20 05:00:00 AM,9.805
229,10/21/20 06:00:00 AM,9.583
230,10/21/20 07:00:00 AM,9.386
231,10/21/20 08:00:00 AM,9.163
232,10/21/20 09:00:00 AM,8.990
233,10/21/20 10:00:00 AM,8.866
234,10/21/20 11:00:00 AM,9.188
235,10/21/20 12:00:00 PM,9.706
236,10/21/20 01:00:00 PM,10.198
237,10/21/20 02:00:00 PM,11.078
238,10/21/20 03:00:00 PM,11.053
239,10/21/20 04:00:00 PM,11.492
240,10/21/20 05:00:00 PM,11.394
241,10/21/20 06:00:00 PM,11.394
242,10/21/20 07:00:00 PM,11.467
243,10/21/20 08:00:00 PM,11.346
244,10/21/20 09:00:00 PM,11.151
245,10/21/20 10:00:00 PM,10.810
246,10/21/20 11:00:00 PM,10.516
247,10/22/20 12:00:00 AM,10.149
248,10/22/20 01:00:00 AM,9.829
249,10/22/20 02:00:00 AM,9.435
250,10/22/20 03:00:00 AM,9.015
251,10/22/20 04:00:00 AM,8.643
252,10/22/20 05:00:00 AM,8.295
253,10/22/20 06:00:00 AM,7.920
254,10/22/20 07:00:00 AM,7.519
255,10/22/20 08:00:00 AM,7.192
256,10/22/20 09:00:00 AM,7.041
257,10/22/20 10:00:00 AM,6.737
258,10/22/20 11:00:00 AM,6.712
259,10/22/20 12:00:00 PM,7.242
260,10/22/20 01:00:00 PM,7.845
261,10/22/20 02:00:00 PM,8.593
262,10/22/20 03:00:00 PM,8.319
263,10/22/20 04:00:00 PM,8.742
264,10/22/20 05:00:00 PM,8.965
265,10/22/20 06:00:00 PM,8.990
266,10/22/20 07:00:00 PM,8.792
267,10/22/20 08:00:00 PM,8.543
268,10/22/20 09:00:00 PM,8.245
269,10/22/20 10:00:00 PM,7.945
270,10/22/20 11:00:00 PM,7.695
271,10/23/20 12:00:00 AM,7.393
272,10/23/20 01:00:00 AM,7.142
273,10/23/20 02:00:00 AM,6.864
274,10/23/20 03:00:00 AM,6.661
275,10/23/20 04:00:00 AM,6.458
276,10/23/20 05:00:00 AM,6.230
277,10/23/20 06:00:00 AM,5.872
278,10/23/20 07:00:00 AM,5.668
279,10/23/20 08:00:00 AM,5.411
280,10/23/20 09:00:00 AM,5.282
281,10/23/20 10:00:00 AM,5.102
282,10/23/20 11:00:00 AM,5.411
283,10/23/20 12:00:00 PM,5.924
284,10/23/20 01:00:00 PM,6.636
285,10/23/20 02:00:00 PM,7.469
286,10/23/20 03:00:00 PM,7.444
287,10/23/20 04:00:00 PM,7.945
288,10/23/20 05:00:00 PM,7.770
289,10/23/20 06:00:00 PM,7.770
290,10/23/20 07:00:00 PM,7.895
291,10/23/20 08:00:00 PM,7.845
292,10/23/20 09:00:00 PM,7.695
293,10/23/20 10:00:00 PM,7.544
294,10/23/20 11:00:00 PM,7.419
295,10/24/20 12:00:00 AM,7.293
296,10/24/20 01:00:00 AM,7.142
297,10/24/20 02:00:00 AM,7.015
298,10/24/20 03:00:00 AM,6.839
299,10/24/20 04:00:00 AM,6.661
300,10/24/20 05:00:00 AM,6.535
301,10/24/20 06:00:00 AM,6.357
302,10/24/20 07:00:00 AM,6.204
303,10/24/20 08:00:00 AM,6.102
304,10/24/20 09:00:00 AM,6.000
305,10/24/20 10:00:00 AM,5.975
306,10/24/20 11:00:00 AM,6.281
307,10/24/20 12:00:00 PM,6.990
308,10/24/20 01:00:00 PM,7.720
309,10/24/20 02:00:00 PM,8.220
310,10/24/20 03:00:00 PM,7.670
311,10/24/20 04:00:00 PM,7.970
312,10/24/20 05:00:00 PM,7.745
313,10/24/20 06:00:00 PM,7.845
314,10/24/20 07:00:00 PM,7.895
315,10/24/20 08:00:00 PM,7.945
316,10/24/20 09:00:00 PM,7.945
317,10/24/20 10:00:00 PM,7.770
318,10/24/20 11:00:00 PM,7.594
319,10/25/20 12:00:00 AM,7.343
320,10/25/20 01:00:00 AM,7.142
321,10/25/20 02:00:00 AM,6.940
322,10/25/20 03:00:00 AM,6.687
323,10/25/20 04:00:00 AM,6.433
324,10/25/20 05:00:00 AM,6.179
325,10/25/20 06:00:00 AM,5.898
326,10/25/20 07:00:00 AM,5.847
327,10/25/20 08:00:00 AM,5.616
328,10/25/20 09:00:00 AM,5.462
329,10/25/20 10:00:00 AM,5.231
330,10/25/20 11:00:00 AM,5.282
331,10/25/20 12:00:00 PM,5.975
332,10/25/20 01:00:00 PM,6.433
333,10/25/20 02:00:00 PM,6.940
334,10/25/20 03:00:00 PM,6.990
335,10/25/20 04:00:00 PM,7.469
336,10/25/20 05:00:00 PM,7.318
337,10/25/20 06:00:00 PM,7.192
338,10/25/20 07:00:00 PM,6.889
339,10/25/20 08:00:00 PM,6.585
340,10/25/20 09:00:00 PM,6.255
341,10/25/20 10:00:00 PM,5.924
342,10/25/20 11:00:00 PM,5.591
343,10/26/20 12:00:00 AM,5.360
344,10/26/20 01:00:00 AM,5.050
345,10/26/20 02:00:00 AM,4.740
346,10/26/20 03:00:00 AM,4.506
347,10/26/20 04:00:00 AM,4.298
348,10/26/20 05:00:00 AM,4.063
349,10/26/20 06:00:00 AM,4.168
350,10/26/20 07:00:00 AM,4.350
351,10/26/20 08:00:00 AM,4.532
352,10/26/20 09:00:00 AM,4.610
353,10/26/20 10:00:00 AM,4.688
354,10/26/20 11:00:00 AM,4.895
355,10/26/20 12:00:00 PM,5.488
356,10/26/20 01:00:00 PM,5.924
357,10/26/20 02:00:00 PM,6.408
358,10/26/20 03:00:00 PM,5.360
359,10/26/20 04:00:00 PM,5.770
360,10/26/20 05:00:00 PM,5.719
361,10/26/20 06:00:00 PM,5.975
362,10/26/20 07:00:00 PM,6.000
363,10/26/20 08:00:00 PM,5.949
364,10/26/20 09:00:00 PM,5.847
365,10/26/20 10:00:00 PM,5.693
366,10/26/20 11:00:00 PM,5.462
367,10/27/20 12:00:00 AM,5.360
368,10/27/20 01:00:00 AM,5.231
369,10/27/20 02:00:00 AM,5.102
370,10/27/20 03:00:00 AM,4.895
371,10/27/20 04:00:00 AM,4.766
372,10/27/20 05:00:00 AM,4.636
373,10/27/20 06:00:00 AM,4.506
374,10/27/20 07:00:00 AM,4.506
375,10/27/20 08:00:00 AM,4.480
376,10/27/20 09:00:00 AM,4.532
377,10/27/20 10:00:00 AM,4.402
378,10/27/20 11:00:00 AM,4.740
379,10/27/20 12:00:00 PM,5.462
380,10/27/20 01:00:00 PM,5.872
381,10/27/20 02:00:00 PM,6.306
382,10/27/20 03:00:00 PM,6.712
383,10/27/20 04:00:00 PM,7.091
384,10/27/20 05:00:00 PM,6.788
385,10/27/20 06:00:00 PM,6.914
386,10/27/20 07:00:00 PM,6.839
387,10/27/20 08:00:00 PM,6.914
388,10/27/20 09:00:00 PM,6.889
389,10/27/20 10:00:00 PM,6.763
390,10/27/20 11:00:00 PM,6.611
391,10/28/20 12:00:00 AM,6.382
392,10/28/20 01:00:00 AM,6.128
393,10/28/20 02:00:00 AM,5.975
394,10/28/20 03:00:00 AM,5.821
395,10/28/20 04:00:00 AM,5.616
396,10/28/20 05:00:00 AM,5.411
397,10/28/20 06:00:00 AM,5.257
398,10/28/20 07:00:00 AM,5.050
399,10/28/20 08:00:00 AM,4.921
400,10/28/20 09:00:00 AM,4.740
401,10/28/20 10:00:00 AM,4.688
402,10/28/20 11:00:00 AM,4.844
403,10/28/20 12:00:00 PM,5.616
404,10/28/20 01:00:00 PM,6.077
405,10/28/20 02:00:00 PM,6.712
406,10/28/20 03:00:00 PM,6.509
407,10/28/20 04:00:00 PM,7.066
408,10/28/20 05:00:00 PM,6.687
409,10/28/20 06:00:00 PM,6.611
410,10/28/20 07:00:00 PM,6.636
411,10/28/20 08:00:00 PM,6.763
412,10/28/20 09:00:00 PM,6.813
413,10/28/20 10:00:00 PM,6.889
414,10/28/20 11:00:00 PM,6.737
415,10/29/20 12:00:00 AM,6.585
416,10/29/20 01:00:00 AM,6.458
417,10/29/20 02:00:00 AM,6.306
418,10/29/20 03:00:00 AM,6.128
419,10/29/20 04:00:00 AM,5.975
420,10/29/20 05:00:00 AM,5.821
421,10/29/20 06:00:00 AM,5.642
422,10/29/20 07:00:00 AM,5.462
423,10/29/20 08:00:00 AM,5.282
424,10/29/20 09:00:00 AM,5.128
425,10/29/20 10:00:00 AM,5.024
426,10/29/20 11:00:00 AM,5.024
427,10/29/20 12:00:00 PM,5.821
428,10/29/20 01:00:00 PM,6.331
429,10/29/20 02:00:00 PM,7.015
430,10/29/20 03:00:00 PM,6.687
431,10/29/20 04:00:00 PM,7.041
432,10/29/20 05:00:00 PM,6.661
433,10/29/20 06:00:00 PM,6.636
434,10/29/20 07:00:00 PM,6.737
435,10/29/20 08:00:00 PM,6.788
436,10/29/20 09:00:00 PM,6.839
437,10/29/20 10:00:00 PM,6.864
438,10/29/20 11:00:00 PM,6.763
439,10/30/20 12:00:00 AM,6.636
440,10/30/20 01:00:00 AM,6.509
441,10/30/20 02:00:00 AM,6.306
442,10/30/20 03:00:00 AM,6.204
443,10/30/20 04:00:00 AM,6.128
444,10/30/20 05:00:00 AM,5.975
445,10/30/20 06:00:00 AM,5.770
446,10/30/20 07:00:00 AM,5.616
447,10/30/20 08:00:00 AM,5.462
448,10/30/20 09:00:00 AM,5.334
449,10/30/20 10:00:00 AM,5.257
450,10/30/20 11:00:00 AM,5.360
451,10/30/20 12:00:00 PM,5.975
452,10/30/20 01:00:00 PM,6.661
453,10/30/20 02:00:00 PM,7.293
454,10/30/20 03:00:00 PM,7.995
455,10/30/20 04:00:00 PM,8.618
456,10/30/20 05:00:00 PM,8.295
457,10/30/20 06:00:00 PM,8.369
458,10/30/20 07:00:00 PM,8.319
459,10/30/20 08:00:00 PM,8.245
460,10/30/20 09:00:00 PM,8.095
461,10/30/20 10:00:00 PM,7.895
462,10/30/20 11:00:00 PM,7.695
463,10/31/20 12:00:00 AM,7.469
464,10/31/20 01:00:00 AM,7.293
465,10/31/20 02:00:00 AM,7.116
466,10/31/20 03:00:00 AM,6.889
467,10/31/20 04:00:00 AM,6.661
468,10/31/20 05:00:00 AM,6.484
469,10/31/20 06:00:00 AM,6.255
470,10/31/20 07:00:00 AM,6.026
471,10/31/20 08:00:00 AM,5.847
472,10/31/20 09:00:00 AM,5.719
473,10/31/20 10:00:00 AM,5.565
474,10/31/20 11:00:00 AM,5.565
475,10/31/20 12:00:00 PM,6.153
476,10/31/20 01:00:00 PM,6.864
477,10/31/20 02:00:00 PM,7.167
478,10/31/20 03:00:00 PM,7.066
479,10/31/20 04:00:00 PM,7.268
480,10/31/20 05:00:00 PM,6.965
481,10/31/20 06:00:00 PM,6.965
482,10/31/20 07:00:00 PM,7.041
483,10/31/20 08:00:00 PM,7.116
484,10/31/20 09:00:00 PM,7.167
485,10/31/20 10:00:00 PM,7.091
486,10/31/20 11:00:00 PM,6.990
487,11/01/20 12:00:00 AM,6.889
488,11/01/20 01:00:00 AM,6.712
489,11/01/20 02:00:00 AM,6.585
490,11/01/20 03:00:00 AM,6.458
491,11/01/20 04:00:00 AM,6.382
492,11/01/20 05:00:00 AM,6.230
493,11/01/20 06:00:00 AM,6.179
494,11/01/20 07:00:00 AM,6.077
495,11/01/20 08:00:00 AM,5.975
496,11/01/20 09:00:00 AM,5.796
497,11/01/20 10:00:00 AM,5.642
498,11/01/20 11:00:00 AM,5.719
499,11/01/20 12:00:00 PM,6.255
500,11/01/20 01:00:00 PM,7.091
501,11/01/20 02:00:00 PM,7.544
502,11/01/20 03:00:00 PM,7.142
503,11/01/20 04:00:00 PM,7.242
504,11/01/20 05:00:00 PM,6.990
505,11/01/20 06:00:00 PM,6.965
506,11/01/20 07:00:00 PM,7.041
507,11/01/20 08:00:00 PM,7.091
508,11/01/20 09:00:00 PM,7.268
509,11/01/20 10:00:00 PM,7.242
510,11/01/20 11:00:00 PM,7.041
511,11/02/20 12:00:00 AM,6.940
512,11/02/20 01:00:00 AM,6.788
513,11/02/20 02:00:00 AM,6.687
514,11/02/20 03:00:00 AM,6.535
515,11/02/20 04:00:00 AM,6.382
516,11/02/20 05:00:00 AM,6.281
517,11/02/20 06:00:00 AM,6.204
518,11/02/20 07:00:00 AM,5.975
519,11/02/20 08:00:00 AM,5.847
520,11/02/20 09:00:00 AM,5.745
521,11/02/20 10:00:00 AM,5.616
522,11/02/20 11:00:00 AM,5.565
523,11/02/20 12:00:00 PM,6.128
524,11/02/20 01:00:00 PM,6.788
525,11/02/20 02:00:00 PM,6.990
526,11/02/20 03:00:00 PM,6.661
527,11/02/20 04:00:00 PM,6.990
528,11/02/20 05:00:00 PM,6.839
529,11/02/20 06:00:00 PM,6.864
530,11/02/20 07:00:00 PM,6.839
531,11/02/20 08:00:00 PM,6.839
532,11/02/20 09:00:00 PM,6.864
533,11/02/20 10:00:00 PM,6.889
534,11/02/20 11:00:00 PM,6.914
535,11/03/20 12:00:00 AM,6.839
536,11/03/20 01:00:00 AM,6.687
537,11/03/20 02:00:00 AM,6.585
538,11/03/20 03:00:00 AM,6.458
539,11/03/20 04:00:00 AM,6.281
540,11/03/20 05:00:00 AM,6.128
541,11/03/20 06:00:00 AM,5.949
542,11/03/20 07:00:00 AM,5.770
543,11/03/20 08:00:00 AM,5.591
544,11/03/20 09:00:00 AM,5.462
545,11/03/20 10:00:00 AM,5.437
546,11/03/20 11:00:00 AM,5.411
547,11/03/20 12:00:00 PM,5.924
548,11/03/20 01:00:00 PM,6.737
549,11/03/20 02:00:00 PM,6.889
550,11/03/20 03:00:00 PM,6.636
551,11/03/20 04:00:00 PM,6.965
552,11/03/20 05:00:00 PM,6.687
553,11/03/20 06:00:00 PM,6.763
554,11/03/20 07:00:00 PM,6.763
555,11/03/20 08:00:00 PM,6.940
556,11/03/20 09:00:00 PM,6.889
557,11/03/20 10:00:00 PM,6.813
558,11/03/20 11:00:00 PM,6.737
559,11/04/20 12:00:00 AM,6.661
560,11/04/20 01:00:00 AM,6.560
561,11/04/20 02:00:00 AM,6.331
562,11/04/20 03:00:00 AM,6.230
563,11/04/20 04:00:00 AM,6.153
564,11/04/20 05:00:00 AM,6.102
565,11/04/20 06:00:00 AM,5.975
566,11/04/20 07:00:00 AM,5.949
567,11/04/20 08:00:00 AM,5.821
568,11/04/20 09:00:00 AM,5.745
569,11/04/20 10:00:00 AM,5.642
570,11/04/20 11:00:00 AM,5.668
571,11/04/20 12:00:00 PM,6.179
572,11/04/20 01:00:00 PM,7.091
573,11/04/20 02:00:00 PM,7.343
574,11/04/20 03:00:00 PM,7.142
575,11/04/20 04:00:00 PM,7.192
576,11/04/20 05:00:00 PM,7.041
577,11/04/20 06:00:00 PM,7.066
578,11/04/20 07:00:00 PM,7.142
579,11/04/20 08:00:00 PM,7.091
580,11/04/20 09:00:00 PM,7.091
581,11/04/20 10:00:00 PM,7.142
582,11/04/20 11:00:00 PM,7.192
583,11/05/20 12:00:00 AM,7.167
584,11/05/20 01:00:00 AM,7.142
585,11/05/20 02:00:00 AM,7.015
586,11/05/20 03:00:00 AM,6.864
587,11/05/20 04:00:00 AM,6.788
588,11/05/20 05:00:00 AM,6.636
589,11/05/20 06:00:00 AM,6.535
590,11/05/20 07:00:00 AM,6.357
591,11/05/20 08:00:00 AM,6.230
592,11/05/20 09:00:00 AM,6.102
593,11/05/20 10:00:00 AM,6.077
594,11/05/20 11:00:00 AM,6.128
595,11/05/20 12:00:00 PM,6.535
596,11/05/20 01:00:00 PM,7.368
597,11/05/20 02:00:00 PM,7.469
598,11/05/20 03:00:00 PM,7.192
599,11/05/20 04:00:00 PM,7.645
600,11/05/20 05:00:00 PM,7.544
601,11/05/20 06:00:00 PM,7.645
602,11/05/20 07:00:00 PM,7.619
603,11/05/20 08:00:00 PM,7.594
604,11/05/20 09:00:00 PM,7.645
605,11/05/20 10:00:00 PM,7.670
606,11/05/20 11:00:00 PM,7.695
607,11/06/20 12:00:00 AM,7.770
608,11/06/20 01:00:00 AM,7.845
609,11/06/20 02:00:00 AM,7.795
610,11/06/20 03:00:00 AM,7.845
611,11/06/20 04:00:00 AM,7.770
612,11/06/20 05:00:00 AM,7.695
613,11/06/20 06:00:00 AM,7.544
614,11/06/20 07:00:00 AM,7.192
615,11/06/20 08:00:00 AM,6.864
616,11/06/20 09:00:00 AM,6.611
617,11/06/20 10:00:00 AM,6.331
618,11/06/20 11:00:00 AM,6.102
619,11/06/20 12:00:00 PM,6.331
620,11/06/20 01:00:00 PM,6.914
621,11/06/20 02:00:00 PM,6.484
622,11/06/20 03:00:00 PM,6.458
623,11/06/20 04:00:00 PM,6.484
624,11/06/20 05:00:00 PM,6.458
625,11/06/20 06:00:00 PM,6.281
626,11/06/20 07:00:00 PM,6.051
627,11/06/20 08:00:00 PM,5.796
628,11/06/20 09:00:00 PM,5.488
629,11/06/20 10:00:00 PM,5.179
630,11/06/20 11:00:00 PM,5.128
631,11/07/20 12:00:00 AM,4.999
632,11/07/20 01:00:00 AM,4.973
633,11/07/20 02:00:00 AM,4.895
634,11/07/20 03:00:00 AM,4.844
635,11/07/20 04:00:00 AM,4.766
636,11/07/20 05:00:00 AM,4.740
637,11/07/20 06:00:00 AM,4.740
638,11/07/20 07:00:00 AM,4.714
639,11/07/20 08:00:00 AM,4.714
640,11/07/20 09:00:00 AM,4.740
641,11/07/20 10:00:00 AM,4.714
642,11/07/20 11:00:00 AM,4.844
643,11/07/20 12:00:00 PM,5.102
644,11/07/20 01:00:00 PM,5.437
645,11/07/20 02:00:00 PM,5.796
646,11/07/20 03:00:00 PM,5.308
647,11/07/20 04:00:00 PM,5.334
648,11/07/20 05:00:00 PM,5.154
649,11/07/20 06:00:00 PM,5.231
650,11/07/20 07:00:00 PM,5.128
651,11/07/20 08:00:00 PM,4.869
652,11/07/20 09:00:00 PM,4.558
653,11/07/20 10:00:00 PM,4.454
654,11/07/20 11:00:00 PM,4.272
655,11/08/20 12:00:00 AM,4.246
656,11/08/20 01:00:00 AM,3.985
657,11/08/20 02:00:00 AM,3.775
658,11/08/20 03:00:00 AM,3.696
659,11/08/20 04:00:00 AM,3.801
660,11/08/20 05:00:00 AM,3.827
